Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.792,-0.05991425,2.586133,6.792,27.112,,,439.76,430.76,439.76,0.2045103,0.1044912,0.1545007
Truck-13,Route-13,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.712,-0.003047086,2.630118,6.792,33
Truck-3,Route-3,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.496,0.05902827,2.793882,6.8,35.752
Truck-8,Route-8,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,347.952,-0.009931616,2.523789,6.8,36.168
Truck-2,Route-2,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.56,0.1450022,2.83619,6.8,47.76
Truck-0,Route-0,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.088,0.2704991,3.147048,6.808,54.36
Truck-7,Route-7,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,369.336,0.1714919,2.77344,16.168,48.112
Truck-14,Route-14,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,373.768,0.5230934,3.882527,6.792,62.096
Truck-9,Route-9,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,382.96,0.2502491,2.860689,29.736,48.208
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.392,0.0706363,2.334919,32.512,48.816
Truck-6,Route-6,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,387.592,0.3954346,3.244148,16.168,66.344
Truck-12,Route-12,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,398.112,0.03243618,2.180267,48.96,38.192
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,398.96,0.2263886,2.674594,42.76,51.208
Truck-18,Route-18,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,401.088,0.2527606,2.732108,21.424,71.696
Truck-15,Route-15,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,402.176,0.325105,2.919314,9.312,87.856
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,402.96,0.2216921,2.64,29.888,68.048
Truck-16,Route-16,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,412.552,0.3355079,2.885949,38.64,65.88
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,412.744,0.2329124,2.621953,41.08,60.584
Truck-19,Route-19,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,430.472,0.3729615,2.899377,48.328,71.032
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,439.76,0.2778992,2.636981,37.304,85.392
Truck-108,Route-108,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.712,0.0108494,2.7808,7.096,29.632
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.144,0.05117988,2.773177,7.096,35.064
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.608,0.003612986,2.558316,7.096,36.464
Truck-110,Route-110,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.232,0.09773605,2.896,7.096,37.16
Truck-113,Route-113,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.456,0.08306276,2.760842,7.088,40.408
Truck-102,Route-102,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.944,0.05626267,2.616381,7.096,42.888
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.488,0.1243939,2.785143,7.096,46.384
Truck-100,Route-100,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,360.512,0.1633037,2.881524,7.096,48.376
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.272,0.0717151,2.491556,7.096,55.192
Truck-109,Route-109,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,367.4,0.07375413,2.496296,7.088,55.336
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,374.248,0.06160885,2.395096,7.096,62.136
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,376.112,0.08826079,2.455226,30.384,40.816
Truck-118,Route-118,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,376.84,0.1580177,2.649655,40.008,31.88
Truck-111,Route-111,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,379.304,0.1951513,2.73462,7.088,67.256
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.528,0.09623101,2.415086,7.088,72.408
Truck-116,Route-116,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,386.12,0.297872,2.969655,46.288,31.872
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,391.96,0.09116939,2.357949,40.296,46.72
Truck-114,Route-114,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,397.808,0.02923733,2.173512,36.12,56.68
Truck-115,Route-115,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,416.24,0.1787378,2.473191,35.272,66.912
Truck-117,Route-117,(425.0 0.0 5.5),(625.0 0.0 100.0),412.9514,430.76,0.1576666,2.377455,58.232,67.512
