Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.048,0.02674195,2.708706,6.976,34.072,,,396.864,435.32,435.32,0.07235277,0.08733559,0.08134246
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,347.344,0.1473351,3.156266,6.888,35.464
Truck-6,Route-6,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.552,0.06795111,2.645334,6.976,43.568
Truck-2,Route-2,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.672,-0.001567923,2.321185,6.888,50.784
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.304,0.008500331,2.344592,6.888,51.4
Truck-3,Route-3,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,368.304,0.08815569,2.529777,27.976,35.256
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,375.704,0.0824273,2.442065,38.392,32.248
Truck-9,Route-9,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,394.64,0.227372,2.704,16.448,73.104
Truck-4,Route-4,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,396.064,-0.02585798,2.043915,36.784,54.304
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 50.0),387.8609,396.864,0.1024701,2.362537,47.496,38.272
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.072,0.0438073,2.871466,7.096,30.936
Truck-105,Route-105,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.472,-0.008398878,2.615999,7.096,32.336
Truck-111,Route-111,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,345.416,0.1006117,3.027732,7.088,33.304
Truck-108,Route-108,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,351.472,0.06274585,2.709052,7.088,39.352
Truck-104,Route-104,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.624,0.08855943,2.696381,7.096,44.488
Truck-100,Route-100,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.552,0.1448485,2.83581,7.096,47.424
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,370.048,0.05565896,2.415448,30.216,34.776
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,370.92,0.06880058,2.445518,30.016,35.856
Truck-102,Route-102,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,371.808,0.0821832,2.476138,35.52,31.296
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,372.04,0.08567948,2.484138,32.96,34.056
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,389.936,0.2232285,2.725333,7.088,77.808
Truck-107,Route-107,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,392.136,0.007553535,2.142697,7.088,80.024
Truck-109,Route-109,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,399.752,0.04969412,2.216712,34.432,57.264
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,405.2,0.1070236,2.337778,40.256,59.904
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 50.0),412.9514,435.32,0.1980379,2.460364,30.112,82.168
