Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.304,0.02519545,2.820266,6.632,30.64,,,429.232,450.88,450.88,0.3739436,0.3293301,0.3516368
Truck-24,Route-24,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.256,0.1209689,3.083734,9.168,32
Truck-16,Route-16,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,353.048,0.2855662,3.536534,9.168,32.816
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.552,0.1940602,3.150118,6.664,41.816
Truck-10,Route-10,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,356.792,0.1725884,2.989052,6.64,45.096
Truck-12,Route-12,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.224,0.1000942,2.724952,6.632,45.552
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.704,-0.008144749,2.348161,6.672,47
Truck-2,Route-2,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,359.128,0.3183891,3.478117,6.664,47.448
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.8,0.296636,3.305263,6.648,51.112
Truck-22,Route-22,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.856,0.2275898,3.040761,6.624,52.216
Truck-26,Route-26,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,365.216,0.2537352,3.105524,9.296,44.92
Truck-19,Route-19,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,366.912,0.3815367,3.521683,9.296,46.664
Truck-29,Route-29,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,367.472,0.6351171,4.498132,9.304,44.16
Truck-23,Route-23,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,371.736,0.5995124,4.219764,9.304,51.416
Truck-18,Route-18,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,371.856,0.1447429,2.661333,33.336,33.568
Truck-4,Route-4,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,377.232,0.4847349,3.677714,6.656,65.512
Truck-11,Route-11,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,381.216,0.293858,3.008,6.64,69.512
Truck-15,Route-15,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,381.944,0.8271224,4.820235,9.176,58.728
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,382.904,0.2494052,2.858758,38.376,36.464
Truck-5,Route-5,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,389.648,0.7234247,4.268953,6.656,77.936
Truck-13,Route-13,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,389.952,0.223446,2.725818,30.744,54.144
Truck-21,Route-21,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,390.68,0.3665935,3.126896,9.176,67.432
Truck-28,Route-28,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,401.944,0.2633687,2.755243,47.12,37.752
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,403.84,0.1355428,2.414884,40.064,55.728
Truck-25,Route-25,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,409.376,1.258294,5.756632,9.288,89.088
Truck-20,Route-20,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,417.448,0.3936023,3.011487,41.816,61.592
Truck-17,Route-17,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,420.192,0.8113542,4.144551,35,68.128
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,423.72,0.3529407,2.877209,43.488,75.24
Truck-7,Route-7,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,425.192,0.4854902,3.210051,6.648,113.472
Truck-27,Route-27,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,429.232,0.6015426,3.492757,28.712,95.48
Truck-109,Route-109,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.4,0.003288099,2.76,7.056,29.352
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,349.856,0.2082108,3.323733,7.048,37.8
