Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.28,0.04884817,2.885333,6.712,31.56,,,424.536,452.992,452.992,0.3330027,0.3841708,0.3585867
Truck-28,Route-28,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.728,0.04190389,2.748706,9.24,32.456
Truck-24,Route-24,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.024,0.07080085,2.82494,9.256,33.808
Truck-6,Route-6,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,352.072,0.2619134,3.471466,6.72,40.336
Truck-20,Route-20,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.704,0.1294777,2.879158,9.216,40.504
Truck-3,Route-3,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.752,0.07179621,2.654858,6.728,44
Truck-26,Route-26,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,364.856,0.571721,4.323732,9.336,50.496
Truck-27,Route-27,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,366.776,0.378729,3.514526,9.216,52.528
Truck-5,Route-5,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,369.48,0.5492103,4.087059,6.72,57.736
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,369.84,0.3426285,3.325714,9.344,46.4
Truck-29,Route-29,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.08,0.1164493,2.595555,9.368,55.656
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,374.168,0.6537393,4.362823,6.736,62.392
Truck-13,Route-13,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,378.472,0.1220042,2.531354,30.008,43.448
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,379.92,0.03647053,2.283429,33.768,41.152
Truck-17,Route-17,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,385.432,0.2215197,2.755871,9.352,65
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,396.36,0.3106017,2.92,42.104,40.232
Truck-4,Route-4,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,397.088,0.2591197,2.773943,33.76,49.328
Truck-12,Route-12,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,399.096,0.4168896,3.196645,38.88,55.176
Truck-16,Route-16,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,399.168,0.6755295,3.96672,9.36,75.776
Truck-23,Route-23,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,399.728,0.4259259,3.217032,9.344,76.296
Truck-22,Route-22,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,399.864,0.2951213,2.853257,46.096,39.728
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,400.528,0.3672915,3.046304,36.84,43.632
Truck-21,Route-21,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,401.352,0.7124299,4.05408,9.216,87.112
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,401.88,0.6230577,3.773334,9.352,78.456
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,403.536,0.3427428,2.958172,6.712,91.84
Truck-2,Route-2,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,406.488,0.3810268,3.042515,6.728,94.752
Truck-15,Route-15,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,412.496,0.5300693,3.40897,50.248,48.216
Truck-11,Route-11,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,413.248,0.1917127,2.516622,38.48,69.648
Truck-25,Route-25,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,414.08,0.479486,3.259428,47.664,55.408
Truck-8,Route-8,(175.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,424.536,0.3618641,2.896186,43.616,75.896
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.792,-0.03568024,2.652799,7.216,27.488
Truck-103,Route-103,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.184,-0.02618055,2.678933,7.216,27.928
Truck-116,Route-116,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.216,0.09576533,3.0144,9.728,30.496
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.616,-0.03751608,2.453474,7.208,34.456
Truck-123,Route-123,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.416,0.1733137,3.227732,12.032,31.432
Truck-118,Route-118,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,356.76,0.2655898,3.338824,12,39.776
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.832,0.2972969,3.306947,7.192,50.632
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,366.144,0.3656803,3.481264,7.2,53.968
Truck-119,Route-119,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,371.632,0.4789909,3.770105,9.712,56.904
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,373.256,0.1040053,2.526069,36.248,31.96
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,374.408,0.4304452,3.543238,7.224,62.208
Truck-126,Route-126,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,375.72,0.2793552,3.0288,9.72,60.984
Truck-125,Route-125,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,377.032,0.3015228,3.08128,9.712,56.28
Truck-121,Route-121,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.544,0.1686275,2.673931,9.72,62.832
Truck-111,Route-111,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,377.624,0.2366334,2.874963,7.192,65.44
Truck-127,Route-127,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,379.152,0.5216458,3.769143,9.736,58.384
Truck-115,Route-115,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,379.648,0.7759283,4.685177,9.704,64.92
Truck-109,Route-109,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,381.4,0.564862,3.87619,7.2,69.208
Truck-124,Route-124,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,385.064,0.3551606,3.150518,9.704,70.32
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,387.104,0.1296386,2.488686,7.2,74.888
Truck-120,Route-120,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,389.696,0.7243475,4.271239,9.712,74.944
Truck-129,Route-129,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,391.416,0.7574129,4.353142,7.184,79.208
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,393.632,0.4916579,3.467851,7.192,81.456
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,396.472,0.4538817,3.32662,9.704,81.792
Truck-122,Route-122,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,403.2,0.9839531,4.914286,9.72,82.408
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,414.296,0.2498844,2.658046,53.52,55.76
Truck-105,Route-105,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,414.672,0.6395974,3.699097,7.208,102.472
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,417.288,0.7675896,4.044414,77.016,35.288
Truck-117,Route-117,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,441.608,0.3386694,2.776628,59.456,77.08
Truck-114,Route-114,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,452.992,0.6730448,3.557954,85.208,53.736
