Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
1,1,15,341.2643157033463,"(375, 0, 200)","(125, 0, 150)"
2,2,33,373.5234829545089,"(375, 0, 200)","(125, 0, 0)"
3,3,41,387.86089062169225,"(375, 0, 200)","(625, 0, 150)"
4,4,43,391.44524253848806,"(375, 0, 200)","(625, 0, 50)"
5,5,19,348.433019536938,"(125, 0, 200)","(125, 0, 50)"
6,6,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
7,7,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
8,8,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
9,9,41,387.86089062169225,"(125, 0, 200)","(375, 0, 50)"
10,10,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
11,11,27,362.77042720412135,"(625, 0, 200)","(625, 0, 150)"
12,12,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
13,13,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
14,14,53,409.3670021224673,"(125, 0, 200)","(625, 0, 100)"
15,15,23,355.60172337052967,"(625, 0, 200)","(375, 0, 100)"
16,16,31,369.939131037713,"(375, 0, 200)","(375, 0, 150)"
17,17,33,373.5234829545089,"(625, 0, 200)","(375, 0, 0)"
18,18,27,362.77042720412135,"(375, 0, 200)","(375, 0, 0)"
19,19,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
