Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,84.27653870489641,"(125, 0, 200)","(625, 0, 50)"
1,1,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
2,2,29,66.35477912091721,"(625, 0, 200)","(625, 0, 150)"
3,3,31,69.93913103771305,"(625, 0, 200)","(375, 0, 50)"
4,4,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
5,5,45,95.02959445528393,"(625, 0, 200)","(125, 0, 0)"
6,6,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
7,7,41,87.86089062169225,"(125, 0, 200)","(375, 0, 100)"
8,8,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
9,9,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
10,10,21,52.01737145373386,"(375, 0, 200)","(375, 0, 0)"
11,11,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
12,12,45,95.02959445528393,"(125, 0, 200)","(375, 0, 50)"
13,13,39,84.27653870489641,"(375, 0, 200)","(625, 0, 150)"
14,14,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
15,15,33,73.52348295450889,"(125, 0, 200)","(125, 0, 50)"
16,16,35,77.10783487130473,"(375, 0, 200)","(375, 0, 0)"
17,17,29,66.35477912091721,"(125, 0, 200)","(125, 0, 100)"
18,18,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
19,19,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
