Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,49,102.1982982888756,"(125, 0, 200)","(625, 0, 150)"
1,1,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
2,2,31,69.93913103771305,"(625, 0, 200)","(625, 0, 100)"
3,3,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
4,4,37,80.69218678810057,"(375, 0, 200)","(375, 0, 0)"
5,5,27,62.770427204121376,"(625, 0, 200)","(625, 0, 0)"
6,6,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
7,7,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
8,8,27,62.770427204121376,"(375, 0, 100)","(375, 0, 200)"
9,9,27,62.770427204121376,"(375, 0, 200)","(375, 0, 150)"
10,10,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
11,11,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
12,12,19,48.43301953693802,"(125, 0, 200)","(125, 0, 50)"
13,13,33,73.52348295450889,"(625, 0, 200)","(625, 0, 50)"
14,14,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
15,15,47,98.61394637207977,"(125, 0, 200)","(625, 0, 0)"
16,16,37,80.69218678810057,"(375, 0, 200)","(375, 0, 0)"
17,17,17,44.84866762014218,"(375, 0, 200)","(125, 0, 100)"
18,18,33,73.52348295450889,"(625, 0, 200)","(375, 0, 50)"
19,19,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
