Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,87.86089062169225,"(375, 0, 200)","(625, 0, 150)"
1,1,21,52.01737145373386,"(125, 0, 200)","(375, 0, 0)"
2,2,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
3,3,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
4,4,15,41.26431570334634,"(375, 0, 200)","(375, 0, 150)"
5,5,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
6,6,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
7,7,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
8,8,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
9,9,43,91.44524253848809,"(625, 0, 200)","(125, 0, 50)"
10,10,35,77.10783487130473,"(125, 0, 200)","(125, 0, 0)"
11,11,27,62.770427204121376,"(375, 0, 100)","(125, 0, 200)"
12,12,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
13,13,19,48.43301953693802,"(625, 0, 200)","(375, 0, 50)"
14,14,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
15,15,31,69.93913103771305,"(625, 0, 200)","(625, 0, 100)"
16,16,35,77.10783487130473,"(375, 0, 200)","(625, 0, 0)"
17,17,31,69.93913103771305,"(375, 0, 200)","(125, 0, 150)"
18,18,43,91.44524253848809,"(125, 0, 200)","(375, 0, 50)"
19,19,31,69.93913103771305,"(625, 0, 0)","(125, 0, 200)"
