Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,49,402.1982982888756,"(125, 0, 200)","(625, 0, 100)"
1,1,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
2,2,33,373.5234829545089,"(125, 0, 200)","(125, 0, 50)"
3,3,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
4,4,29,366.3547791209172,"(375, 0, 200)","(125, 0, 150)"
