Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.368,0.07555214,2.460966,6.768,59.576,,,484.312,516.744,516.744,0.2583579,0.206147,0.2322524
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,376.272,0.2150947,2.824889,6.752,64.456
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,383.104,0.1303058,2.518303,9.264,68.768
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),366.3548,386.544,0.3042621,2.984276,9.256,72.248
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),377.1078,399.816,0.2944987,2.851886,6.768,87.992
Truck-3,Route-3,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,412.872,0.1877563,2.508267,6.768,101.096
Truck-8,Route-8,(175.0 0.0 55.5),(375.0 0.0 200.0),391.4453,418.352,0.2942388,2.752372,6.76,106.536
Truck-9,Route-9,(425.0 0.0 194.5),(125.0 0.0 50.0),409.367,426.224,0.1541324,2.381585,62.048,59.232
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 200.0),412.9514,430.52,0.1555416,2.373091,55.648,69.768
Truck-7,Route-7,(675.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,431.928,0.1680073,2.398691,59.672,67.272
Truck-13,Route-13,(675.0 0.0 194.5),(125.0 0.0 200.0),412.9514,435.216,0.1971171,2.458473,54.72,75.48
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,440.496,0.2056048,2.464842,6.776,128.648
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 150.0),412.9514,446.888,0.3004536,2.670691,65.704,76.152
Truck-15,Route-15,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,447.368,0.550759,3.274845,9.384,132.944
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,453.696,0.6173488,3.415467,6.776,141.896
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 0.0),434.4575,456.872,0.1667037,2.341373,57.168,91.728
Truck-14,Route-14,(175.0 0.0 -5.5),(625.0 0.0 50.0),452.3792,465.912,0.08880986,2.154701,66.696,94.176
Truck-11,Route-11,(175.0 0.0 194.5),(125.0 0.0 200.0),430.8731,467.304,0.2783679,2.573907,88.304,73.904
Truck-19,Route-19,(175.0 0.0 194.5),(375.0 0.0 200.0),412.9514,467.304,0.4812039,3.041891,64.552,97.688
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 150.0),441.6262,484.312,0.3013981,2.595944,69.784,109.528
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,363.456,-0.04368598,2.188138,7.128,51.336
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,375.904,0.03237774,2.300121,7.128,63.752
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,386.584,-0.08887322,1.924089,7.136,74.456
Truck-101,Route-101,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,390.608,-0.009155748,2.107163,7.144,78.448
Truck-110,Route-110,(675.0 0.0 194.5),(125.0 0.0 0.0),412.9514,428.048,0.1336562,2.328146,64.616,58.384
Truck-117,Route-117,(425.0 0.0 205.5),(125.0 0.0 0.0),412.9514,437.256,0.2151781,2.495564,65.136,64.096
Truck-115,Route-115,(175.0 0.0 -5.5),(125.0 0.0 150.0),420.1201,437.936,0.1483178,2.337898,72.824,60.184
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 50.0),427.2888,439.24,0.09389072,2.210159,57.816,76.448
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 50.0),434.4575,445.744,0.08394127,2.175283,52.856,87.872
Truck-113,Route-113,(175.0 0.0 194.5),(375.0 0.0 100.0),438.0418,451.944,0.10071,2.202087,61.664,85.24
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 0.0),412.9514,454.24,0.3655435,2.804363,84.96,64.368
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 100.0),409.367,458.288,0.4473103,2.986566,101.776,48.448
Truck-119,Route-119,(425.0 0.0 -5.5),(375.0 0.0 150.0),427.2888,462.784,0.278856,2.583873,96.824,60.928
Truck-106,Route-106,(175.0 0.0 -5.5),(625.0 0.0 100.0),438.0418,475.56,0.2717886,2.544348,69.928,94.6
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 50.0),420.1201,484.616,0.536929,3.129085,106.032,70.56
Truck-114,Route-114,(675.0 0.0 -5.5),(625.0 0.0 150.0),459.5479,489.264,0.1862516,2.336593,68.36,112.888
Truck-116,Route-116,(675.0 0.0 105.5),(625.0 0.0 100.0),438.0418,499.664,0.4464024,2.893681,97.8,96.872
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 0.0),448.7949,513.512,0.4349422,2.846827,145.432,63.064
Truck-109,Route-109,(425.0 0.0 -5.5),(625.0 0.0 150.0),477.4697,515.776,0.215847,2.371165,76.168,122.608
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 100.0),470.301,516.744,0.2727114,2.491311,122.712,89.024
