Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 200.0),366.3548,380.032,0.206123,2.759725,9.224,65.8,,,516.336,513.824,516.336,0.3429364,0.253823,0.2983797
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,380.984,0.1014716,2.454061,6.816,69.176
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,412.376,0.3926502,3.037189,6.84,100.52
Truck-4,Route-4,(425.0 0.0 105.5),(125.0 0.0 200.0),412.9514,422.824,0.08740621,2.233164,53.808,63.976
Truck-17,Route-17,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,438.728,0.2282101,2.522327,70.832,56.904
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 100.0),409.367,451.808,0.3880605,2.864302,58.688,85.112
Truck-7,Route-7,(675.0 0.0 -5.5),(625.0 0.0 50.0),434.4575,454.392,0.1482591,2.304358,59.024,90.312
Truck-9,Route-9,(175.0 0.0 55.5),(375.0 0.0 0.0),441.6262,457.096,0.1092302,2.21262,92.52,53.536
Truck-15,Route-15,(175.0 0.0 194.5),(375.0 0.0 50.0),434.4575,459.864,0.1889561,2.38603,65.856,88.944
Truck-1,Route-1,(675.0 0.0 194.5),(125.0 0.0 200.0),412.9514,460.72,0.4229134,2.922182,59.616,96.024
Truck-18,Route-18,(675.0 0.0 -5.5),(625.0 0.0 100.0),438.0418,464.936,0.1948265,2.390377,62.776,88.104
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 50.0),412.9514,467.024,0.478725,3.0368,62.768,96.176
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,467.256,0.6960684,3.558639,6.808,155.384
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 100.0),427.2888,469.176,0.3290726,2.685333,57.984,106.176
Truck-19,Route-19,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,471.448,0.7385775,3.64783,9.328,151.08
Truck-13,Route-13,(175.0 0.0 -5.5),(625.0 0.0 50.0),434.4575,474.872,0.300575,2.61003,61.016,108.864
Truck-0,Route-0,(175.0 0.0 194.5),(625.0 0.0 150.0),441.6262,476.624,0.2471142,2.487662,54.304,117.296
Truck-6,Route-6,(425.0 0.0 -5.5),(375.0 0.0 100.0),420.1201,505.168,0.7080245,3.477424,66.744,130.384
Truck-14,Route-14,(425.0 0.0 194.5),(625.0 0.0 150.0),441.6262,513.2,0.5053717,3.002817,54.864,153.344
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 150.0),455.9636,516.336,0.3870932,2.73843,87.968,117.344
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.464,0.001646037,2.291862,7.192,54.2
Truck-114,Route-114,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,397.12,0.02199728,2.158222,7.176,84.888
Truck-110,Route-110,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,427.968,0.0981011,2.245052,7.184,115.736
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 150.0),420.1201,439.296,0.1596397,2.360949,73.92,60.336
Truck-102,Route-102,(675.0 0.0 55.5),(125.0 0.0 50.0),412.9514,440.256,0.2417382,2.550109,83.24,52.016
Truck-112,Route-112,(175.0 0.0 194.5),(375.0 0.0 150.0),438.0418,440.904,0.02073417,2.042087,58.76,74.208
Truck-117,Route-117,(425.0 0.0 105.5),(375.0 0.0 200.0),430.8731,450.896,0.1529947,2.321477,76.728,69.2
Truck-118,Route-118,(425.0 0.0 155.5),(375.0 0.0 0.0),416.5357,458.512,0.3602011,2.780912,92.968,60.584
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 150.0),409.367,459.992,0.462891,3.018717,96.2,58.768
Truck-116,Route-116,(175.0 0.0 194.5),(625.0 0.0 0.0),430.8731,460.008,0.2226194,2.461662,74.528,80.552
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 50.0),427.2888,461.208,0.2664748,2.558857,106.432,49.832
Truck-104,Route-104,(675.0 0.0 194.5),(625.0 0.0 100.0),438.0418,462.272,0.1755279,2.351768,59.152,98.12
Truck-115,Route-115,(675.0 0.0 55.5),(125.0 0.0 0.0),416.5357,467.4,0.4364696,2.936842,101.456,60.944
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 100.0),441.6262,477.56,0.2537232,2.500845,86.992,85.536
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 100.0),438.0418,484.952,0.3398259,2.680464,87.656,92.296
Truck-109,Route-109,(675.0 0.0 -5.5),(625.0 0.0 150.0),459.5479,487.392,0.1745184,2.313482,62.816,119.616
Truck-106,Route-106,(425.0 0.0 194.5),(375.0 0.0 100.0),420.1201,490.384,0.5849476,3.226847,110.552,74.832
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 50.0),438.0418,501.688,0.4610645,2.923014,134.92,61.768
Truck-119,Route-119,(425.0 0.0 55.5),(625.0 0.0 150.0),488.2227,505.608,0.09236532,2.11967,89.736,107.84
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 50.0),438.0418,513.824,0.5489798,3.098898,123.52,85.216
