Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(675.0 0.0 155.5),(375.0 0.0 200.0),366.3548,370.784,0.06675074,2.440827,6.632,59.008,,,487.432,512.512,512.512,0.1654786,0.2415301,0.2035044
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,379.648,0.2688782,2.949926,6.624,67.8
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,392.368,0.09601083,2.368411,6.64,80.52
Truck-6,Route-6,(425.0 0.0 105.5),(625.0 0.0 200.0),395.0296,398.264,0.03403577,2.183645,6.64,86.44
Truck-10,Route-10,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,398.8,0.1723307,2.533333,6.632,87.08
Truck-5,Route-5,(175.0 0.0 105.5),(125.0 0.0 200.0),395.0296,406.152,0.1170415,2.358933,6.64,94.28
Truck-9,Route-9,(425.0 0.0 194.5),(375.0 0.0 0.0),412.9514,417.272,0.03825229,2.132218,55.224,53.96
Truck-15,Route-15,(675.0 0.0 194.5),(375.0 0.0 200.0),416.5357,427.84,0.09700281,2.242807,48.08,74.736
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 50.0),409.367,429.328,0.1825139,2.440151,60.048,64.208
Truck-2,Route-2,(675.0 0.0 194.5),(375.0 0.0 50.0),427.2888,437.488,0.08012687,2.182349,56.208,76.136
Truck-13,Route-13,(175.0 0.0 194.5),(625.0 0.0 200.0),430.8731,438.952,0.06173069,2.137723,59.56,74.264
Truck-17,Route-17,(675.0 0.0 55.5),(125.0 0.0 50.0),412.9514,445.872,0.2914587,2.652218,73.112,61.712
Truck-16,Route-16,(425.0 0.0 194.5),(625.0 0.0 200.0),430.8731,447.624,0.1279933,2.271138,51.784,90.784
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 150.0),438.0418,456.28,0.1321208,2.264928,92.216,55.96
Truck-7,Route-7,(175.0 0.0 -5.5),(125.0 0.0 150.0),423.7044,459.696,0.2909485,2.617967,63.64,78.992
Truck-18,Route-18,(175.0 0.0 -5.5),(125.0 0.0 150.0),423.7044,464.656,0.331044,2.699279,67.48,77.016
Truck-14,Route-14,(425.0 0.0 155.5),(625.0 0.0 50.0),438.0418,466.576,0.2067068,2.414145,60.272,92.12
Truck-19,Route-19,(175.0 0.0 155.5),(375.0 0.0 200.0),441.6262,467.456,0.1823804,2.358535,96,66.392
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),441.6262,471.2,0.2088163,2.411268,95.176,67.88
Truck-1,Route-1,(425.0 0.0 -5.5),(625.0 0.0 150.0),441.6262,487.432,0.3234279,2.639887,64.6,114.688
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.808,0.03697168,2.37269,7.232,56.544
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,391.92,0.1391437,2.484325,7.232,79.64
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 200.0),391.4453,397.416,0.06529298,2.265488,7.232,85.064
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 200.0),395.0296,410.2,0.1596388,2.448889,7.216,97.936
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),412.9514,423.664,0.09484301,2.248436,26.44,92.12
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,428.328,0.1011904,2.251369,7.232,116.016
Truck-116,Route-116,(675.0 0.0 105.5),(625.0 0.0 200.0),412.9514,429.904,0.1500879,2.361891,36.32,88.536
Truck-108,Route-108,(675.0 0.0 194.5),(625.0 0.0 0.0),412.9514,433.864,0.1851475,2.433891,67.76,61.064
Truck-119,Route-119,(425.0 0.0 205.5),(125.0 0.0 200.0),420.1201,438.112,0.149783,2.340881,63.52,69.592
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 200.0),409.367,444.048,0.3171066,2.717887,44.264,94.744
Truck-100,Route-100,(425.0 0.0 5.5),(375.0 0.0 0.0),420.1201,463.648,0.3623704,2.773695,100.88,57.752
Truck-106,Route-106,(675.0 0.0 55.5),(625.0 0.0 200.0),434.4575,463.944,0.2193002,2.446925,70.608,88.232
Truck-112,Route-112,(675.0 0.0 105.5),(125.0 0.0 150.0),423.7044,464.56,0.3302679,2.697705,82.552,77.056
Truck-114,Route-114,(175.0 0.0 194.5),(625.0 0.0 50.0),434.4575,465.632,0.2318542,2.472119,58.328,102.336
Truck-110,Route-110,(175.0 0.0 -5.5),(625.0 0.0 100.0),438.0418,476.168,0.2761931,2.553159,62.248,105.96
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 0.0),430.8731,478.648,0.3650475,2.748431,110.392,63.192
Truck-113,Route-113,(425.0 0.0 194.5),(375.0 0.0 150.0),423.7044,485.464,0.4992513,3.040393,86.704,87.736
Truck-111,Route-111,(675.0 0.0 -5.5),(625.0 0.0 150.0),459.5479,490.296,0.1927198,2.349333,71.488,113.816
Truck-118,Route-118,(675.0 0.0 55.5),(625.0 0.0 50.0),438.0418,500.696,0.4538785,2.908638,99.48,93.152
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 100.0),441.6262,512.512,0.5005139,2.993127,103.352,98.176
