Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-101,Route-101,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,407.76,0.4656546,33.0,3.265454545454545,12.35636,68.0,34.664,,,,,,,,
Truck-120,Route-120,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,409.488,0.2461517,41.0,2.670439024390244,9.987513,41.128,63.272,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,410.784,0.2609021,41.0,2.7020487804878046,10.01912,53.808,51.864,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,418.872,0.4731537,37.0,3.212756756756757,11.32086,72.136,38.616,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,419.728,0.2141081,47.0,2.547404255319149,8.930383,36.336,78.328,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,421.224,0.5721356,35.0,3.463542857142857,12.03497,72.992,43.136,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,425.664,0.3223669,45.0,2.792533333333333,9.4592,45.68,65.928,,,,,,,,
Truck-115,Route-115,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,440.944,0.8278813,35.0,4.026971428571429,12.5984,96.088,39.68,,,,,,,,
Truck-125,Route-125,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,440.952,0.2479,55.0,2.5627636363636364,8.017309,48.024,84.784,,,,,,,,
Truck-126,Route-126,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,462.328,0.6460957,47.0,3.4537872340425526,9.836766,86.896,70.24,,,,,,,,
