Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
1,1,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
2,2,27,62.770427204121376,"(375, 0, 200)","(375, 0, 0)"
3,3,29,66.35477912091721,"(625, 0, 200)","(625, 0, 150)"
4,4,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
5,5,33,73.52348295450889,"(625, 0, 200)","(625, 0, 100)"
6,6,43,91.44524253848809,"(125, 0, 200)","(625, 0, 0)"
7,7,35,77.10783487130473,"(375, 0, 200)","(375, 0, 50)"
8,8,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
9,9,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
10,10,15,41.26431570334634,"(375, 0, 200)","(125, 0, 150)"
11,11,29,66.35477912091721,"(625, 0, 200)","(375, 0, 100)"
12,12,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
13,13,27,62.770427204121376,"(625, 0, 0)","(625, 0, 200)"
14,14,37,80.69218678810057,"(125, 0, 100)","(375, 0, 200)"
15,15,29,66.35477912091721,"(625, 0, 50)","(125, 0, 200)"
16,16,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
17,17,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
18,18,55,112.95135403926312,"(125, 0, 200)","(625, 0, 50)"
19,19,29,66.35477912091721,"(625, 0, 200)","(125, 0, 50)"
20,20,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
21,21,37,80.69218678810057,"(125, 0, 200)","(375, 0, 150)"
22,22,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
23,23,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
24,24,37,80.69218678810057,"(625, 0, 200)","(125, 0, 150)"
