Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,66.35477912091721,"(375, 0, 200)","(375, 0, 150)"
1,1,35,77.10783487130473,"(625, 0, 200)","(125, 0, 50)"
2,2,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
3,3,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
4,4,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
5,5,37,80.69218678810057,"(625, 0, 200)","(125, 0, 150)"
6,6,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
7,7,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
8,8,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
9,9,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
10,10,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
11,11,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
12,12,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
13,13,29,66.35477912091721,"(375, 0, 200)","(375, 0, 100)"
14,14,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
15,15,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
16,16,37,80.69218678810057,"(625, 0, 100)","(125, 0, 200)"
17,17,35,77.10783487130473,"(375, 0, 200)","(625, 0, 0)"
18,18,21,52.01737145373386,"(375, 0, 200)","(125, 0, 0)"
19,19,27,62.770427204121376,"(625, 0, 200)","(125, 0, 100)"
20,20,35,77.10783487130473,"(125, 0, 200)","(375, 0, 0)"
21,21,27,62.770427204121376,"(375, 0, 50)","(375, 0, 200)"
22,22,37,80.69218678810057,"(125, 0, 200)","(375, 0, 150)"
23,23,45,95.02959445528393,"(125, 0, 200)","(375, 0, 100)"
24,24,55,112.95135403926312,"(125, 0, 200)","(625, 0, 50)"
