Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
1,1,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
2,2,25,59.18607528732554,"(125, 0, 200)","(375, 0, 150)"
3,3,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
4,4,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
5,5,41,87.86089062169225,"(625, 0, 200)","(125, 0, 150)"
6,6,47,98.61394637207977,"(125, 0, 200)","(625, 0, 150)"
7,7,39,84.27653870489641,"(125, 0, 100)","(375, 0, 200)"
8,8,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
9,9,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
10,10,15,41.26431570334634,"(375, 0, 200)","(125, 0, 150)"
11,11,29,66.35477912091721,"(625, 0, 200)","(625, 0, 100)"
12,12,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
13,13,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
14,14,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
15,15,29,66.35477912091721,"(625, 0, 50)","(125, 0, 200)"
16,16,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
17,17,35,77.10783487130473,"(375, 0, 200)","(375, 0, 0)"
18,18,55,112.95135403926312,"(125, 0, 200)","(625, 0, 50)"
19,19,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
20,20,31,69.93913103771305,"(625, 0, 200)","(375, 0, 100)"
21,21,43,91.44524253848809,"(125, 0, 200)","(625, 0, 0)"
22,22,25,59.18607528732554,"(375, 0, 200)","(375, 0, 50)"
23,23,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
24,24,41,87.86089062169225,"(625, 0, 200)","(125, 0, 50)"
