Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,66.35477912091721,"(125, 0, 200)","(375, 0, 50)"
1,1,21,52.01737145373386,"(625, 0, 200)","(625, 0, 0)"
2,2,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
3,3,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
4,4,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
5,5,33,73.52348295450889,"(125, 0, 200)","(125, 0, 100)"
6,6,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
7,7,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
8,8,37,80.69218678810057,"(375, 0, 200)","(625, 0, 0)"
9,9,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
10,10,19,48.43301953693802,"(375, 0, 200)","(125, 0, 50)"
11,11,43,91.44524253848809,"(625, 0, 200)","(125, 0, 50)"
12,12,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
13,13,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
14,14,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
15,15,21,52.01737145373386,"(375, 0, 200)","(125, 0, 0)"
16,16,27,62.770427204121376,"(375, 0, 150)","(125, 0, 200)"
17,17,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
18,18,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
19,19,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
20,20,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
21,21,17,44.84866762014218,"(625, 0, 200)","(625, 0, 100)"
22,22,33,73.52348295450889,"(375, 0, 0)","(625, 0, 200)"
23,23,27,62.770427204121376,"(375, 0, 0)","(125, 0, 200)"
24,24,35,77.10783487130473,"(375, 0, 200)","(625, 0, 50)"
