Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.488,-0.04304703,2.632534,6.96,27.448,,,546.112,412.256,546.112,0.3425097,0.2015403,0.272025
Truck-11,Route-11,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.912,0.0883978,2.994133,6.96,32.864
Truck-16,Route-16,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.336,-0.02265016,2.491368,9.272,33.088
Truck-13,Route-13,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,352.416,0.1687302,3.083293,6.96,40.312
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,353.088,0.1837145,3.122824,6.96,41.048
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.176,0.1392228,2.904,6.968,43.104
Truck-6,Route-6,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.184,0.1806821,3.009684,6.96,45.168
Truck-17,Route-17,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,362.32,0.2867258,3.28,9.392,41.768
Truck-14,Route-14,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,362.48,0.05565407,2.4992,6.96,50.44
Truck-10,Route-10,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,363,0.4047242,3.705882,6.96,50.88
Truck-19,Route-19,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,366.32,0.274959,3.158096,9.28,52.056
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.808,0.08025433,2.511408,6.968,55.824
Truck-3,Route-3,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,373.216,0.04685341,2.361807,30.056,38.032
Truck-9,Route-9,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,374.68,0.4356743,3.55619,6.96,62.632
Truck-5,Route-5,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,381.464,0.05649412,2.327543,6.968,69.408
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,382.672,0.2459089,2.850759,35.464,39.072
Truck-18,Route-18,(675.0 0.0 105.5),(625.0 0.0 200.0),387.8609,397.128,0.1054746,2.368975,34.232,57.832
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,398.528,0.2210352,2.662919,9.4,78.096
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.944,0.04070557,2.862933,7.16,30.736
Truck-113,Route-113,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.272,0.009439297,2.663059,7.16,33.096
Truck-100,Route-100,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.664,0.151963,3.039059,7.16,39.544
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.832,0.07017913,2.728,7.16,39.704
Truck-111,Route-111,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.432,0.1690874,3.084236,7.16,40.288
Truck-109,Route-109,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,353.056,0.01996709,2.526476,16.744,31.32
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.76,0.1719281,2.987369,7.152,44.656
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,366.32,0.05654879,2.456297,32.44,28.896
Truck-2,Route-2,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,527.304,2.250027,7.332387,6.968,215.28
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,372.488,0.0364444,2.338323,7.152,60.36
Truck-104,Route-104,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.816,0.2078303,2.808,34.472,36.272
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.84,0.2182998,2.787586,9.44,66.424
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,546.112,1.691359,5.723535,31.296,209.792
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,393.824,0.3415097,3.026581,40.432,48.368
Truck-102,Route-102,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,395.176,0.4343505,3.281931,55.704,31.416
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,395.56,0.005581371,2.123555,36.32,54.208
Truck-117,Route-117,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,395.656,0.8389245,4.555048,7.152,83.536
Truck-107,Route-107,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,397.776,0.3980159,3.154065,49.248,40.504
Truck-115,Route-115,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,403.056,0.08446208,2.290133,43.424,54.552
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,410.248,0.1601436,2.449955,50.352,54.728
Truck-116,Route-116,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,411.536,0.5170124,3.379879,59.592,43.896
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,412.256,0.09841365,2.290939,32.736,74.504
