Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.52,0.03043008,2.834666,6.952,30.552,,,438.704,412.6,438.704,0.2051005,0.0668806,0.1359905
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.208,-0.03658204,2.541647,6.96,31.304
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.456,0.0804334,2.850353,6.952,36.432
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.896,0.05085338,2.678737,6.952,38.936
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.56,0.1719412,3.091764,6.96,40.552
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,354.472,0.2145732,3.204234,6.952,42.552
Truck-4,Route-4,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.576,0.1068609,2.741714,6.96,45.584
Truck-1,Route-1,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.832,-0.0228781,2.31328,22.624,30.168
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.784,-0.006793307,2.35136,6.952,46.848
Truck-15,Route-15,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,365.16,0.5790886,4.344,9.384,38.696
Truck-17,Route-17,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,368.544,0.52834,4.032001,9.384,48.08
Truck-8,Route-8,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,369.08,0.1005182,2.558518,16.408,47.6
Truck-16,Route-16,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,371.8,0.1438507,2.659259,34.776,32
Truck-3,Route-3,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,374,0.1152175,2.551724,6.96,62.04
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,379.4,0.1965982,2.737931,6.952,67.464
Truck-10,Route-10,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,383.832,0.6116157,3.992,6.952,71.8
Truck-12,Route-12,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,385.008,0.1562022,2.576,36.136,40.76
Truck-13,Route-13,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,390.968,0.17975,2.599085,36.256,49.608
Truck-11,Route-11,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,395.464,0.1830634,2.580108,37.616,49.728
Truck-18,Route-18,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,438.704,0.7189271,3.748757,36.744,96.904
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.44,-0.0314092,2.555294,7.16,31.272
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.24,-0.01357171,2.602352,7.16,32.104
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.104,-0.02744017,2.479158,7.16,34.92
Truck-119,Route-119,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.144,0.1403687,3.008471,9.728,36.464
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,358.088,-0.01855256,2.32352,7.16,45.912
Truck-114,Route-114,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.72,0.009021305,2.3888,7.16,47.512
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.936,0.06335848,2.51744,7.16,50.704
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.992,0.01946121,2.370074,7.168,51.784
Truck-113,Route-113,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.984,0.287724,3.189715,7.16,54.792
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,368.512,0.0325105,2.362483,7.16,56.296
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.064,-0.07838182,2.0304,7.16,58.904
Truck-107,Route-107,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,372.456,0.03598667,2.33729,7.16,60.208
Truck-118,Route-118,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,377.592,0.1094222,2.502968,32.376,40.2
Truck-116,Route-116,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,382.016,0.2360226,2.828138,49.776,27.216
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,382.896,0.02731114,2.240432,7.16,70.696
Truck-115,Route-115,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,383.416,0.2571212,2.876413,9.728,62.712
Truck-109,Route-109,(425.0 0.0 5.5),(625.0 0.0 200.0),387.8609,389.696,0.02088658,2.187708,26.632,57.992
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,391.504,0.0857587,2.346256,41.624,44.832
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,401.904,-0.002879808,2.079673,30.424,66.448
Truck-106,Route-106,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,412.6,0.184894,2.502222,49.32,58.272
