Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.144,0.02188286,2.375704,6.84,52.296,,,458.184,460.696,460.696,0.1568641,0.1373421,0.1471031
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.784,0.02153922,2.337379,6.832,55.928
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 200.0),377.1078,377.456,0.004515034,2.213028,6.832,65.632
Truck-2,Route-2,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,382.6,0.244824,2.848276,6.848,70.784
Truck-8,Route-8,(425.0 0.0 155.5),(625.0 0.0 200.0),380.6922,389.296,0.1066248,2.413405,6.832,77.432
Truck-17,Route-17,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,392.16,0.1952091,2.633143,9.272,77.88
Truck-12,Route-12,(425.0 0.0 194.5),(125.0 0.0 150.0),395.0296,395.936,0.009538108,2.131911,48.112,42.744
Truck-14,Route-14,(175.0 0.0 194.5),(125.0 0.0 0.0),387.8609,397.016,0.1041998,2.366244,46.392,45.616
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,407.056,0.08560702,2.277787,6.848,95.16
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,411.08,0.2147157,2.583256,53.216,37.824
Truck-5,Route-5,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,417.136,0.2326263,2.603022,51.744,48.44
Truck-11,Route-11,(675.0 0.0 -5.5),(375.0 0.0 200.0),405.7827,422.48,0.1578459,2.401569,42.192,75.328
Truck-15,Route-15,(675.0 0.0 205.5),(375.0 0.0 200.0),402.1983,427.288,0.2455001,2.597714,52.336,69.888
Truck-16,Route-16,(175.0 0.0 -5.5),(125.0 0.0 100.0),405.7827,431.432,0.2424722,2.577098,60.968,59.408
Truck-4,Route-4,(175.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,435.352,0.09415657,2.218885,55.848,74.544
Truck-13,Route-13,(675.0 0.0 194.5),(375.0 0.0 200.0),412.9514,435.688,0.2012958,2.467054,45.08,85.648
Truck-7,Route-7,(175.0 0.0 55.5),(125.0 0.0 50.0),427.2888,441.296,0.110043,2.242794,65.52,64.776
Truck-19,Route-19,(425.0 0.0 155.5),(125.0 0.0 50.0),412.9514,446.416,0.2962747,2.662109,51.216,66.16
Truck-18,Route-18,(425.0 0.0 194.5),(375.0 0.0 0.0),405.7827,448.36,0.4024982,2.909019,58.208,61.128
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 150.0),438.0418,458.184,0.1459136,2.292522,69.32,80.872
Truck-111,Route-111,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.928,-0.07194357,2.19712,7.104,42.76
Truck-114,Route-114,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.272,-0.02387133,2.269333,7.096,49.128
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,363.088,-0.04923164,2.175449,7.112,50.936
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,375.728,0.02998402,2.294788,7.104,63.616
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,378.68,0.02038889,2.248,7.12,66.544
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 200.0),380.6922,392.696,0.1487605,2.505298,7.12,80.584
Truck-101,Route-101,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,397.912,0.07071702,2.277023,7.12,85.752
Truck-108,Route-108,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,402.112,0.07452833,2.269156,7.112,90.016
Truck-103,Route-103,(425.0 0.0 5.5),(125.0 0.0 100.0),395.0296,406.208,0.1176308,2.360178,47.632,50.512
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,408.496,0.1864586,2.523163,61.816,38.632
Truck-112,Route-112,(175.0 0.0 194.5),(625.0 0.0 0.0),405.7827,412.12,0.05990908,2.198431,48.64,58.512
Truck-104,Route-104,(675.0 0.0 5.5),(625.0 0.0 100.0),409.367,417.504,0.0744008,2.217057,42.272,70.344
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 200.0),384.2766,421.912,0.4465707,3.125948,71.648,45.256
Truck-119,Route-119,(175.0 0.0 194.5),(375.0 0.0 0.0),405.7827,431.24,0.240657,2.573333,60.84,65.312
Truck-115,Route-115,(425.0 0.0 5.5),(375.0 0.0 150.0),409.367,434.28,0.2277926,2.533585,66.008,63.224
Truck-110,Route-110,(675.0 0.0 194.5),(375.0 0.0 200.0),412.9514,436.208,0.2058997,2.476509,45.208,85.976
Truck-105,Route-105,(425.0 0.0 155.5),(375.0 0.0 150.0),420.1201,439.648,0.1625703,2.366915,53.896,77.784
Truck-116,Route-116,(675.0 0.0 194.5),(625.0 0.0 50.0),409.367,442.912,0.3067194,2.696453,48.92,88.92
Truck-109,Route-109,(175.0 0.0 5.5),(625.0 0.0 150.0),430.8731,459.648,0.2198687,2.456123,44.688,109.912
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),423.7044,460.696,0.2990322,2.634361,79.208,76.496
