Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.544,0.006047719,2.38176,6.824,47.744,,,456.616,467.432,467.432,0.1150984,0.115557,0.1153277
Truck-3,Route-3,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,372.568,0.1560859,2.687703,6.832,60.72
Truck-14,Route-14,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,374.848,0.01801498,2.268121,6.816,63.048
Truck-13,Route-13,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,381.616,0.05846549,2.331886,6.816,70.52
Truck-5,Route-5,(675.0 0.0 5.5),(375.0 0.0 50.0),398.614,400.904,0.02322226,2.146894,44.528,51.32
Truck-8,Route-8,(675.0 0.0 194.5),(625.0 0.0 0.0),387.8609,403.464,0.1775885,2.523512,48.392,50
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,403.608,0.05064242,2.204426,6.84,91.736
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),409.367,414.52,0.04711645,2.160754,47.416,62.024
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 50.0),409.367,422.872,0.1234834,2.31834,49.584,68.272
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 0.0),405.7827,425.024,0.181895,2.451451,66.136,50.84
Truck-12,Route-12,(425.0 0.0 105.5),(375.0 0.0 0.0),412.9514,425.504,0.1111332,2.281891,54.384,57.072
Truck-7,Route-7,(425.0 0.0 194.5),(375.0 0.0 200.0),412.9514,427.68,0.1303981,2.321455,50.176,72.528
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 200.0),420.1201,430.224,0.08411537,2.207186,71.512,53.736
Truck-6,Route-6,(425.0 0.0 -5.5),(375.0 0.0 50.0),409.367,433.56,0.2212093,2.52,54.632,55.84
Truck-9,Route-9,(425.0 0.0 155.5),(375.0 0.0 150.0),420.1201,435.464,0.1277383,2.296,51.112,70.392
Truck-0,Route-0,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,436.688,0.2101492,2.485236,60.168,68.464
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 100.0),430.8731,437.152,0.04797701,2.110031,46.224,85.936
Truck-16,Route-16,(425.0 0.0 105.5),(375.0 0.0 100.0),420.1201,444.424,0.2023305,2.447865,58.712,68.704
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 50.0),420.1201,446.368,0.2185143,2.480814,75.744,59.616
Truck-15,Route-15,(175.0 0.0 155.5),(375.0 0.0 100.0),441.6262,456.616,0.1058409,2.205859,77.584,74.056
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.512,0.005506832,2.38048,9.568,44.952
Truck-113,Route-113,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,363.272,-0.04645881,2.181793,7.112,51.128
Truck-110,Route-110,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.152,0.02201024,2.376,7.112,51.984
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.144,0.06967607,2.486815,7.128,55.032
Truck-119,Route-119,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,378.864,0.07263729,2.389819,9.56,64.272
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,379.424,0.08025388,2.406788,7.128,67.328
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,383.632,0.08461057,2.389485,7.12,71.536
Truck-102,Route-102,(675.0 0.0 194.5),(125.0 0.0 100.0),398.614,411.184,0.1274671,2.365617,47.584,58.616
Truck-118,Route-118,(675.0 0.0 -5.5),(375.0 0.0 150.0),402.1983,414.808,0.1233847,2.343021,63.736,46.008
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,415.768,0.1739516,2.463149,7.112,103.632
Truck-115,Route-115,(425.0 0.0 155.5),(375.0 0.0 200.0),398.614,417.336,0.1898519,2.496511,33.408,78.984
Truck-114,Route-114,(675.0 0.0 -5.5),(625.0 0.0 200.0),405.7827,418.648,0.1216207,2.326432,49.032,64.552
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 50.0),412.9514,426.92,0.1236697,2.307636,51.288,70.616
Truck-108,Route-108,(675.0 0.0 155.5),(625.0 0.0 0.0),409.367,427.712,0.167738,2.409661,57.536,59.208
Truck-117,Route-117,(425.0 0.0 -5.5),(625.0 0.0 0.0),412.9514,429.48,0.1463343,2.354182,56.816,67.672
Truck-100,Route-100,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,432.2,0.1704155,2.403637,52.032,75.176
Truck-105,Route-105,(425.0 0.0 194.5),(375.0 0.0 100.0),412.9514,435.936,0.2034916,2.471564,53.472,71.448
Truck-111,Route-111,(425.0 0.0 55.5),(625.0 0.0 200.0),427.2888,436.152,0.06963105,2.161143,47.08,84.104
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 100.0),420.1201,439.352,0.1601059,2.361898,44.408,89.96
Truck-109,Route-109,(175.0 0.0 194.5),(625.0 0.0 150.0),434.4575,467.432,0.2452415,2.498985,46.584,94.816
