Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.48,0.004966462,2.3792,6.872,47.624,,,456.28,458.52,458.52,0.1304957,0.1564114,0.1434536
Truck-5,Route-5,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.736,-0.01647948,2.286518,6.896,49.784
Truck-13,Route-13,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,377.64,0.1700744,2.677242,6.872,65.728
Truck-17,Route-17,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,378.144,0.2449179,2.894223,9.208,57.88
Truck-10,Route-10,(675.0 0.0 5.5),(625.0 0.0 0.0),384.2766,388.096,0.04532053,2.258872,42.248,40.792
Truck-2,Route-2,(175.0 0.0 205.5),(125.0 0.0 200.0),384.2766,388.36,0.0484528,2.265641,40.096,43.28
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,390.312,0.1712428,2.580343,6.872,78.416
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,392.288,0.00921582,2.146232,6.888,80.344
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 200.0),384.2766,398.312,0.1665405,2.520821,44.056,43.256
Truck-19,Route-19,(675.0 0.0 5.5),(375.0 0.0 150.0),391.4453,401.888,0.1141967,2.369488,45.936,47.896
Truck-18,Route-18,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,409.6,0.1985314,2.548837,9.2,95.352
Truck-9,Route-9,(175.0 0.0 -5.5),(375.0 0.0 50.0),409.367,416.936,0.06920735,2.20634,58.104,53.752
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 200.0),402.1983,419.6,0.1702739,2.440816,43.584,70.992
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 200.0),405.7827,420.56,0.1396953,2.363921,72.672,42.88
Truck-7,Route-7,(675.0 0.0 105.5),(375.0 0.0 150.0),420.1201,422.096,0.01644981,2.069424,58.104,58.944
Truck-16,Route-16,(175.0 0.0 -5.5),(375.0 0.0 0.0),412.9514,431.016,0.1599329,2.382109,63.144,62.848
Truck-11,Route-11,(425.0 0.0 55.5),(125.0 0.0 150.0),412.9514,432.92,0.1767899,2.416728,67.216,60.648
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 150.0),412.9514,439.36,0.2338053,2.533818,62.104,72.216
Truck-3,Route-3,(425.0 0.0 155.5),(625.0 0.0 50.0),430.8731,444.376,0.1031755,2.221169,67.008,72.392
Truck-4,Route-4,(425.0 0.0 194.5),(625.0 0.0 100.0),412.9514,456.28,0.3836045,2.841455,54,79.2
Truck-112,Route-112,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,364.104,-0.03392014,2.210483,7.016,52.072
Truck-107,Route-107,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,377.344,0.05196336,2.343757,7.024,65.336
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,379.784,0.03470655,2.279543,7.032,67.792
Truck-114,Route-114,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,384.352,0.09394816,2.410057,7.008,72.432
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),377.1078,387.136,0.1300534,2.4896,7.016,75.112
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),391.4453,404.048,0.1378175,2.419721,56.36,42.632
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 0.0),384.2766,404.96,0.2454234,2.691282,52.128,47.856
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,408.76,0.1444856,2.416889,9.616,94.112
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 200.0),402.1983,417.368,0.1484341,2.395266,49.728,62.656
Truck-105,Route-105,(675.0 0.0 5.5),(125.0 0.0 0.0),402.1983,418.04,0.1550095,2.40898,47.696,65.36
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,421.024,0.2272501,2.574978,7.04,109.016
Truck-104,Route-104,(175.0 0.0 194.5),(125.0 0.0 150.0),412.9514,423.568,0.09399302,2.246691,47.064,71.512
Truck-111,Route-111,(675.0 0.0 194.5),(375.0 0.0 200.0),412.9514,425.664,0.1125497,2.2848,44.504,76.248
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 50.0),405.7827,432.704,0.2544969,2.602039,58.224,69.416
Truck-117,Route-117,(425.0 0.0 155.5),(625.0 0.0 0.0),409.367,432.704,0.2133825,2.503849,62.968,61.672
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 150.0),416.5357,435.76,0.1649649,2.381755,56.096,65.68
Truck-115,Route-115,(425.0 0.0 194.5),(375.0 0.0 200.0),412.9514,438.48,0.2260146,2.517818,73.344,60.104
Truck-118,Route-118,(425.0 0.0 5.5),(625.0 0.0 150.0),412.9514,447.696,0.3076073,2.685382,60.2,82.472
Truck-106,Route-106,(175.0 0.0 55.5),(625.0 0.0 0.0),423.7044,453.528,0.2410877,2.516853,90.328,58.2
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 100.0),434.4575,458.52,0.1789602,2.36597,54.272,99.272
