Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,406.008,0.2065435,41.0,2.5855609756097557,9.902634,29.984,70.896,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,412.064,0.2754706,41.0,2.7332682926829275,10.05034,37.08,57.808,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 0.0),412.9514,425.424,0.110425,55.0,2.280436363636363,7.734982,36.496,80.568,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.824,0.08626564,15.0,2.9882666666666675,22.98827,7.464,32.296,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.016,0.003730945,17.0,2.648000000000001,20.29506,7.472,32.52,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.984,0.04761224,17.0,2.763764705882352,20.41082,7.472,34.496,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.256,0.1651632,17.0,3.0738823529411747,20.72094,7.456,39.768,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,354.464,-0.07978358,25.0,2.17856,14.17856,7.472,41.912,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.528,0.06748997,21.0,2.6441904761904773,16.9299,7.456,43.016,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,355.928,0.1547497,19.0,2.943578947368421,18.73305,7.464,43.44,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.128,0.1751459,21.0,2.910857142857142,17.19657,9.936,40.104,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,363.36,0.009392467,27.0,2.346666666666667,13.45778,16.976,41.232,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.44,0.07439151,27.0,2.497777777777778,13.60889,26.704,35.736,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,371.272,0.07410525,29.0,2.457655172413793,12.80248,9.936,56.224,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,372.912,0.2319114,25.0,2.916479999999999,14.91648,7.472,60.384,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,378.792,0.1265797,31.0,2.541677419354838,12.2191,7.464,66.296,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,383.048,0.02919495,37.0,2.2445405405405405,10.35265,34.296,43.776,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,384.888,0.2137414,31.0,2.7383225806451605,12.41574,37.576,42.264,,,,,,,,
Truck-115,Route-115,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,392.392,0.4719035,27.0,3.4219259259259256,14.53304,42.864,32.4,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,398.296,0.1187683,41.0,2.3974634146341463,9.714537,41.672,45.4,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,400.832,0.1026488,43.0,2.3449302325581396,9.321674,32.864,62.816,,,,,,,,
Truck-107,Route-107,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,411.064,0.264089,41.0,2.7088780487804884,10.02595,56.824,49.128,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,413.544,0.1948278,45.0,2.5231999999999997,9.189867,45.872,62.6,,,,,,,,
