Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.504,-0.01842548,15.0,2.700266666666668,22.70027,7.312,28.056,,,401.84,448.704,448.704,0.1988024,0.2616696,0.230236
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.912,0.1131248,19.0,2.8374736842105253,18.62695,7.304,41.496,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.872,0.1329464,19.0,2.888000000000001,18.67747,7.304,42.536,,,,,,,,
Truck-18,Route-18,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.384,0.1031701,21.0,2.732571428571429,17.01829,7.288,45.024,,,,,,,,
Truck-13,Route-13,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,361.816,0.2763197,19.0,3.2534736842105247,19.04295,7.288,49.432,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.328,0.008882953,27.0,2.3454814814814804,13.45659,7.296,50.864,,,,,,,,
Truck-16,Route-16,(425.0 0.0 194.5),(625.0 0.0 100.0),355.6017,364.2,0.1546409,23.0,2.7913043478260864,15.83478,21.608,31.528,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.424,0.05820568,27.0,2.4601481481481473,13.57126,26.672,34.68,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,366.968,0.204423,23.0,2.911652173913044,15.95513,16.688,45.16,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,367.24,0.0712051,27.0,2.490370370370371,13.60148,16.688,39.424,,,,,,,,
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,374.544,0.2594858,25.0,2.9817599999999995,14.98176,9.6,50.88,,,,,,,,
Truck-20,Route-20,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,374.816,0.1275152,29.0,2.5798620689655163,12.92469,38.304,28.376,,,,,,,,
Truck-15,Route-15,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.064,0.4430565,21.0,3.5744761904761915,17.86019,7.288,62.648,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,379.56,0.3442353,25.0,3.1824,15.1824,9.608,55.952,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,380.72,0.2164914,29.0,2.78344827586207,13.12828,37.224,38.36,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,382.864,0.5930068,21.0,3.9459047619047607,18.23162,7.304,70.48,,,,,,,,
Truck-21,Route-21,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,385.888,0.1681712,33.0,2.602666666666666,11.69358,21.608,56.16,,,,,,,,
Truck-22,Route-22,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,387.832,0.2558351,31.0,2.833290322580645,12.51071,9.744,66.976,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,388.256,0.1445788,35.0,2.5215999999999994,11.09303,33.976,46.2,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,389.568,0.06278665,39.0,2.296615384615384,9.988923,30.52,53.936,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(375.0 0.0 50.0),387.8609,390.632,0.03153948,41.0,2.210536585365854,9.52761,30.392,52.064,,,,,,,,
Truck-23,Route-23,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,391.08,0.7509535,21.0,4.337142857142856,18.62286,9.752,70.24,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.328,0.1441998,37.0,2.4953513513513506,10.60346,26.92,60.36,,,,,,,,
Truck-17,Route-17,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,397.992,0.1153084,41.0,2.3900487804878052,9.707122,55.584,34.36,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,401.84,0.2084025,39.0,2.6112820512820507,10.30359,35.176,55.456,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.28,-0.02385388,15.0,2.6853333333333316,22.68533,7.264,27.896,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.504,0.07851057,15.0,2.9669333333333348,22.96693,7.256,32.12,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.608,0.1068484,19.0,2.8214736842105266,18.61095,9.608,38.912,,,,,,,,
Truck-123,Route-123,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,358.848,-0.00571205,25.0,2.3539200000000005,14.35392,16.68,37.064,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.968,0.1336212,21.0,2.8080000000000007,17.09371,7.256,46.616,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,360.016,-0.04388094,27.0,2.2228148148148157,13.33393,9.624,45.296,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,361.032,0.03118888,25.0,2.4412799999999995,14.44128,7.256,48.704,,,,,,,,
Truck-112,Route-112,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.008,0.2305121,21.0,3.047999999999999,17.33371,7.248,51.592,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,365.072,0.2509667,21.0,3.098666666666667,17.38438,7.248,52.664,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.68,0.4548986,21.0,3.6038095238095242,17.88952,9.752,60.832,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,377.248,0.001817412,35.0,2.207085714285714,10.77851,7.264,64.912,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,380.928,0.1571208,31.0,2.6105806451612903,12.288,40.696,35.152,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,382.048,0.236505,29.0,2.829241379310345,13.17407,7.272,69.664,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,384.576,0.3473862,27.0,3.1324444444444453,14.24356,7.248,72.264,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,385.92,0.1142836,35.0,2.4548571428571435,11.02629,9.76,71.056,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,389.928,0.5194119,25.0,3.59712,15.59712,9.76,75.056,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,395.096,0.5149813,27.0,3.5220740740740744,14.63319,9.744,80.264,,,,,,,,
Truck-124,Route-124,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,400.28,0.5112705,29.0,3.457931034482758,13.80276,9.616,85.544,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,404.192,0.3512501,35.0,2.976914285714286,11.54834,54.768,41.344,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,405.52,0.5902398,29.0,3.6386206896551716,13.98345,7.248,93.176,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,410.32,0.3671707,37.0,2.9816216216216214,11.08973,32.952,72.328,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,411.016,0.3757958,37.0,3.000432432432433,11.10854,9.752,90.248,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,417.504,0.5238915,35.0,3.3572571428571436,11.92869,58.912,47.512,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,427.952,0.2095745,51.0,2.508862745098039,8.391215,34.384,88.488,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 0.0),398.614,448.704,0.5079409,47.0,3.1639148936170214,9.546894,53.24,87.392,,,,,,,,
