Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.728,-0.0372311,15.0,2.648533333333334,22.64853,7.04,27.536,,,415.528,435.648,435.648,0.2907116,0.3286273,0.3096695
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.576,-0.02837709,17.0,2.56329411764706,20.21035,7.048,31.456,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.84,-0.0001932497,17.0,2.637647058823528,20.28471,7.032,32.648,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,353.4,0.1906708,17.0,3.141176470588234,20.78823,7.04,41.256,,,,,,,,
Truck-11,Route-11,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,354.688,0.051341,21.0,2.6041904761904755,16.8899,7.04,42.44,,,,,,,,
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.88,0.1331115,19.0,2.888421052631579,18.67789,7.056,42.696,,,,,,,,
Truck-24,Route-24,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.048,0.1351595,21.0,2.811809523809524,17.09752,7.032,46.896,,,,,,,,
Truck-22,Route-22,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,368.584,0.5292321,17.0,4.034352941176471,21.68141,9.376,54.104,,,,,,,,
Truck-9,Route-9,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,369.688,0.1774391,25.0,2.7875199999999993,14.78752,7.04,57.544,,,,,,,,
Truck-2,Route-2,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,371.544,0.286723,23.0,3.1106086956521732,16.15409,16.232,50.192,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,378.944,0.0737252,33.0,2.3922424242424247,11.48315,30.904,42.96,,,,,,,,
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,388.408,0.2640707,31.0,2.851870967741936,12.52929,39.184,44.12,,,,,,,,
Truck-23,Route-23,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,388.88,0.3394668,29.0,3.0648275862068965,13.40966,9.4,74.36,,,,,,,,
Truck-13,Route-13,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,388.856,0.2704763,31.0,2.866322580645161,12.54374,16.208,67.552,,,,,,,,
Truck-18,Route-18,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,390.096,0.2882062,31.0,2.9063225806451616,12.58374,21.408,60.592,,,,,,,,
Truck-15,Route-15,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,397.584,0.3952709,31.0,3.1478709677419356,12.82529,21.384,68.088,,,,,,,,
Truck-20,Route-20,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,397.856,0.8812177,21.0,4.659809523809524,18.94552,9.408,77.352,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 50.0),387.8609,404.16,0.1855103,41.0,2.5404878048780493,9.857561,45.232,47.816,,,,,,,,
Truck-19,Route-19,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,405.136,1.021171,21.0,5.006476190476191,19.29219,9.384,81.672,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,410.32,0.3090238,39.0,2.8287179487179483,10.52103,29.944,75.224,,,,,,,,
Truck-21,Route-21,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,412.024,0.2750152,41.0,2.7322926829268295,10.04937,33.384,73.568,,,,,,,,
