Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
1,1,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
2,2,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
3,3,21,352.01737145373386,"(375, 0, 200)","(125, 0, 0)"
4,4,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
5,5,51,405.7826502056714,"(125, 0, 50)","(625, 0, 200)"
6,6,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
7,7,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
8,8,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
9,9,33,373.5234829545089,"(375, 0, 50)","(625, 0, 200)"
10,10,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
11,11,31,369.939131037713,"(375, 0, 200)","(375, 0, 150)"
12,12,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
13,13,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
14,14,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
15,15,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
16,16,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
17,17,33,373.5234829545089,"(375, 0, 50)","(625, 0, 200)"
18,18,45,395.0295944552839,"(625, 0, 200)","(375, 0, 0)"
19,19,45,395.0295944552839,"(375, 0, 200)","(625, 0, 50)"
20,20,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
21,21,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
22,22,37,380.69218678810057,"(625, 0, 0)","(125, 0, 200)"
23,23,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
24,24,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
