Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.304,-0.07174061,15.0,2.553599999999998,22.5536,6.76,26.52,,,404.28,404.824,404.824,0.03331379,0.03318406,0.03324892
Truck-6,Route-6,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,346.952,-0.03057869,19.0,2.471157894736842,18.26063,6.76,35.176,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.824,0.09066112,19.0,2.78021052631579,18.56968,6.76,41.072,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.728,-0.04153121,25.0,2.2691200000000005,14.26912,6.76,44.944,,,,,,,,
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,366.936,0.06636228,27.0,2.47911111111111,13.59022,29.336,32.536,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.936,0.06636228,27.0,2.47911111111111,13.59022,6.76,55.144,,,,,,,,
Truck-9,Route-9,(425.0 0.0 205.5),(375.0 0.0 0.0),369.9391,368.504,-0.02051956,31.0,2.209806451612904,11.88723,22.576,40.904,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,384.664,0.04922163,37.0,2.288216216216216,10.39632,29.752,49.872,,,,,,,,
Truck-8,Route-8,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,403.064,0.08454622,45.0,2.2903111111111114,8.956978,34.744,57.272,,,,,,,,
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,404.28,0.1403544,43.0,2.425116279069767,9.40186,36.272,62.944,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.472,-0.06766932,15.0,2.5647999999999986,22.5648,6.912,26.504,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.008,-0.04104175,17.0,2.5298823529411756,20.17694,6.864,31.136,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,346.808,-0.0335515,19.0,2.4635789473684206,18.25305,6.912,34.864,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.856,0.09301938,21.0,2.7074285714285713,16.99314,6.864,44.96,,,,,,,,
Truck-107,Route-107,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,371.52,0.1393901,27.0,2.648888888888888,13.76,16.472,49.984,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.728,-0.004926247,35.0,2.1922285714285716,10.76366,25.616,46.064,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,380.56,0.09570454,33.0,2.4412121212121214,11.53212,35.672,39.824,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,386.808,0.03003758,39.0,2.225846153846154,9.918154,6.912,74.824,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,396.224,0.09518566,41.0,2.3469268292682925,9.664,36.944,54.224,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,404.824,0.02569223,49.0,2.139265306122449,8.261714,34.784,64.984,,,,,,,,
