Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.448,-0.06825061,15.0,2.563199999999999,22.5632,6.808,26.624,,,386.688,399.64,399.64,0.03638885,-0.0133819,0.01150347
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.432,0.06192043,19.0,2.7069473684210537,18.49642,6.808,39.712,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,364.04,-0.03488458,29.0,2.2082758620689664,12.5531,6.808,52.192,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,375.12,0.02171452,33.0,2.2763636363636364,11.36727,30.64,39.456,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,375.56,0.1387275,29.0,2.6055172413793106,12.95035,39.224,31.28,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,377.08,-0.0003613452,35.0,2.202285714285714,10.77371,6.808,65.248,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,379.752,0.1403063,31.0,2.572645161290323,12.25006,6.808,67.896,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,380.984,0.1014716,33.0,2.4540606060606054,11.54497,35.232,34.728,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,385.632,-0.02536865,41.0,2.0885853658536586,9.405659,33.824,46.784,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,386.688,0.02861339,39.0,2.2227692307692304,9.915076,30.408,51.256,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,347.048,-0.0285964,19.0,2.4762105263157896,18.26568,6.936,35.04,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.528,-0.01868558,19.0,2.501473684210527,18.29095,6.936,35.52,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,352.376,0.00689467,21.0,2.494095238095237,16.77981,6.936,40.384,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.16,-0.03423208,25.0,2.286400000000001,14.2864,6.936,45.192,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,359.968,-0.0446457,27.0,2.221037037037038,13.33215,6.888,48.032,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.24,-0.008450255,27.0,2.3051851851851857,13.4163,6.936,50.264,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.616,-0.02620414,29.0,2.228137931034482,12.57297,25.768,33.816,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,374.664,-0.03169389,35.0,2.1332571428571425,10.70469,6.936,62.696,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.032,0.04138954,37.0,2.2711351351351348,10.37924,29.408,49.6,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 200.0),398.614,399.64,0.01040484,47.0,2.1199999999999997,8.502979,36.944,57.664,,,,,,,,
