Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.832,-0.0003715294,17.0,2.637176470588235,20.28424,6.776,33.008,,,404.336,382.56,404.336,0.04902212,0.01639858,0.03271034
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,353.488,0.02827214,21.0,2.547047619047619,16.83276,6.768,41.648,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,365.112,0.03730393,27.0,2.4115555555555566,13.52267,16.304,43.76,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.736,0.03588628,29.0,2.370206896551724,12.71503,6.776,56.896,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,380.152,-0.006694472,37.0,2.16627027027027,10.27438,6.776,68.328,,,,,,,,
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,382.272,0.01957814,37.0,2.2235675675675672,10.33168,30.48,46.696,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,383.28,0.03207,37.0,2.25081081081081,10.35892,6.768,71.44,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,383.28,0.1326995,33.0,2.523636363636363,11.61455,30.68,47.536,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,394.056,0.07051031,41.0,2.2940487804878043,9.611122,38.528,50.448,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,404.336,0.1409668,43.0,2.426418604651163,9.403163,34.136,62.152,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.048,-0.05371006,15.0,2.6032,22.6032,6.968,27.032,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.88,0.01492069,15.0,2.792,22.792,6.968,29.864,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,350.616,-0.02694037,21.0,2.4102857142857137,16.696,6.968,38.592,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,360.152,-0.04171405,27.0,2.2278518518518515,13.33896,16.448,38.616,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,374.6,-0.03252384,35.0,2.131428571428572,10.70286,6.904,62.64,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,377.416,0.05294251,33.0,2.345939393939394,11.43685,38.0,34.368,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,377.68,0.05653331,33.0,2.353939393939394,11.44485,29.24,43.384,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,380.608,0.1525453,31.0,2.600258064516129,12.27768,39.528,36.024,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,382.208,0.01878506,37.0,2.2218378378378385,10.32995,6.904,70.256,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.56,0.02314719,37.0,2.231351351351351,10.33946,26.272,51.264,,,,,,,,
