Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.488,-0.008041639,17.0,2.616941176470588,20.264,6.896,32.6,,,404.584,397.344,404.584,0.000599841,0.02596159,0.01328072
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.696,-0.07586332,25.0,2.187840000000001,14.18784,6.896,42.784,,,,,,,,
Truck-1,Route-1,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,356.256,-0.0495058,25.0,2.250239999999999,14.25024,16.448,34.752,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,374.472,0.01290087,33.0,2.256727272727272,11.34764,30.648,38.768,,,,,,,,
Truck-7,Route-7,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,375.776,-0.01727254,35.0,2.1650285714285715,10.73646,16.448,54.272,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,379.432,0.08036263,33.0,2.4070303030303037,11.49794,37.04,34.32,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,380.472,-0.002729072,37.0,2.174918918918918,10.28303,29.912,45.536,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 0.0),391.4453,391.792,0.003791785,43.0,2.134697674418604,9.111442,29.68,57.088,,,,,,,,
Truck-8,Route-8,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,402.032,0.07368663,45.0,2.2673777777777775,8.934045,39.128,54.848,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,404.584,-0.01133115,51.0,2.050666666666667,7.93302,32.936,63.624,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.68,0.01853632,17.0,2.687058823529412,20.33412,6.912,33.72,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,353.888,0.1126295,19.0,2.836210526315788,18.62568,6.912,41.936,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,364.56,0.02850995,27.0,2.3911111111111114,13.50222,32.72,26.824,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.216,0.0548919,27.0,2.4524444444444446,13.56356,6.912,54.24,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,370.352,-0.08761571,35.0,2.0100571428571423,10.58149,6.912,58.416,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,371.832,-0.02300582,33.0,2.1767272727272724,11.26764,37.496,29.336,,,,,,,,
Truck-109,Route-109,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,374.128,0.008222173,33.0,2.24630303030303,11.33721,29.824,39.264,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,375.128,0.02182327,33.0,2.2766060606060603,11.36751,33.728,36.376,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,385.624,0.06111859,37.0,2.314162162162163,10.42227,41.24,39.328,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,397.344,0.06450573,43.0,2.263813953488372,9.240558,29.264,63.056,,,,,,,,
