Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.976,-0.05545469,2.598401,6.872,27.032,,,412.192,411.08,412.192,0.002713444,0.03641163,0.01956254
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,353.936,-0.08870434,2.15744,6.872,42
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,360.28,-0.03967502,2.232593,16.432,38.768
Truck-8,Route-8,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,365.112,0.03730393,2.411556,6.872,53.184
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,373.288,0.04788275,2.364129,36.312,31.952
Truck-7,Route-7,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,376.4,-0.009180067,2.182857,37.344,34.024
Truck-2,Route-2,(675.0 0.0 55.5),(375.0 0.0 200.0),373.5235,379.976,0.08776171,2.423516,30.776,44.144
Truck-1,Route-1,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,381.68,0.01224149,2.207567,32.752,43.856
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 0.0),391.4453,392.28,0.009128383,2.146046,45.552,41.68
Truck-6,Route-6,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,412.192,0.02583029,2.11683,34.008,73.064
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.976,-0.01945766,2.586824,6.976,31.92
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.064,-0.01749591,2.592,6.976,32.016
Truck-102,Route-102,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.432,0.07676595,2.962134,6.976,32.4
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,350.464,0.0419337,2.655999,6.968,38.456
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.768,0.06885781,2.724632,6.976,39.696
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.864,-0.05260742,2.167725,6.968,50.816
Truck-105,Route-105,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.528,0.0227183,2.307355,6.968,59.48
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,383.16,0.03058293,2.247568,37.792,37.328
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,394.888,0.1259122,2.433026,59.208,30.72
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,411.08,0.08690637,2.266938,34.824,71.216
