Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
1,1,39,84.27653870489641,"(375, 0, 50)","(625, 0, 200)"
2,2,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
3,3,21,52.01737145373386,"(375, 0, 200)","(375, 0, 0)"
4,4,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
5,5,35,77.10783487130473,"(125, 0, 200)","(125, 0, 50)"
6,6,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
7,7,35,77.10783487130473,"(125, 0, 200)","(125, 0, 0)"
8,8,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
9,9,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
10,10,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
11,11,43,91.44524253848809,"(375, 0, 200)","(625, 0, 50)"
12,12,39,84.27653870489641,"(375, 0, 200)","(625, 0, 0)"
13,13,25,59.18607528732554,"(125, 0, 200)","(375, 0, 150)"
14,14,31,69.93913103771305,"(375, 0, 200)","(625, 0, 0)"
