Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
1,1,39,84.27653870489641,"(125, 0, 200)","(625, 0, 50)"
2,2,27,62.770427204121376,"(625, 0, 200)","(625, 0, 150)"
3,3,41,87.86089062169225,"(125, 0, 200)","(375, 0, 50)"
4,4,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
5,5,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
6,6,31,69.93913103771305,"(625, 0, 0)","(375, 0, 200)"
7,7,39,84.27653870489641,"(375, 0, 200)","(625, 0, 100)"
8,8,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
9,9,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
10,10,15,41.26431570334634,"(375, 0, 200)","(375, 0, 150)"
11,11,33,73.52348295450889,"(625, 0, 0)","(625, 0, 200)"
12,12,35,77.10783487130473,"(125, 0, 200)","(125, 0, 0)"
13,13,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
14,14,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
