Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,48.43301953693802,"(625, 0, 200)","(375, 0, 50)"
1,1,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
2,2,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
3,3,39,84.27653870489641,"(625, 0, 200)","(125, 0, 150)"
4,4,39,84.27653870489641,"(125, 0, 100)","(375, 0, 200)"
5,5,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
6,6,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
7,7,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
8,8,27,62.770427204121376,"(375, 0, 200)","(625, 0, 100)"
9,9,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
10,10,43,91.44524253848809,"(375, 0, 200)","(625, 0, 50)"
11,11,41,87.86089062169225,"(625, 0, 0)","(125, 0, 200)"
12,12,33,73.52348295450889,"(625, 0, 200)","(375, 0, 0)"
13,13,37,80.69218678810057,"(125, 0, 200)","(375, 0, 150)"
14,14,35,77.10783487130473,"(125, 0, 200)","(125, 0, 0)"
