Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-28,Route-28,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.848,0.03837891,2.856533,9.808,28.168,,,453.032,474.256,474.256,0.5956647,0.4053822,0.5005234
Truck-20,Route-20,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.296,0.0492357,2.886399,9.8,28.656
Truck-7,Route-7,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.92,0.07502589,2.662858,7.08,44.056
Truck-21,Route-21,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,356.568,0.2613083,3.327529,9.784,41.816
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,356.808,0.2666601,3.341648,7.08,44.776
Truck-26,Route-26,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,361.832,0.378681,3.637177,9.784,37.992
Truck-22,Route-22,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,369.744,0.4400092,3.670736,9.792,55
Truck-9,Route-9,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,370.656,0.1256259,2.616889,7.072,58.68
Truck-13,Route-13,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,371.568,0.2092034,2.86272,7.064,59.624
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,389.072,0.1551611,2.544914,7.08,77.144
Truck-24,Route-24,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,394.256,0.8120105,4.488381,9.792,70.456
Truck-2,Route-2,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,394.72,0.4274785,3.266207,7.088,82.768
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,403.312,0.645871,3.826371,7.088,91.264
Truck-25,Route-25,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,404.192,0.65989,3.858963,9.8,83.488
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,407.752,0.3353461,2.912217,30.792,69.08
Truck-16,Route-16,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,414.464,1.200496,5.450666,9.792,90.72
