Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.312,-0.02307808,2.687467,7.4,28.056,,,457.24,496.52,496.52,0.5393555,0.3804653,0.4599105
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.352,0.02635878,2.823466,7.408,30.056
Truck-16,Route-16,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.464,0.053307,2.897599,10.144,28.528
Truck-15,Route-15,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.68,0.1554777,3.178666,10.144,32.744
Truck-4,Route-4,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,356.648,0.2630925,3.332236,7.4,44.416
Truck-1,Route-1,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,362.32,0.05295067,2.4928,7.408,50.096
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,363.208,0.3050604,3.326737,7.4,51.056
Truck-26,Route-26,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,377.384,0.30747,3.09536,10.144,56.264
Truck-11,Route-11,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,379.176,0.6347526,4.167158,7.392,66.96
Truck-24,Route-24,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,381.312,0.5631706,3.872,10.152,60.088
Truck-12,Route-12,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,385.344,0.2202612,2.753032,7.384,73.16
Truck-19,Route-19,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,387.992,0.6915891,4.190095,7.384,75.768
