Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.224,0.01633153,19.0,2.5907368421052626,18.38021,6.832,37.312,,,428.864,444.816,444.816,0.171799,0.1391135,0.1536404
Truck-8,Route-8,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,355.504,0.06702825,21.0,2.64304761904762,16.92876,6.832,43.488,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.472,0.03862259,25.0,2.4588799999999993,14.45888,6.824,49.592,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,362.624,-0.002332681,27.0,2.3194074074074083,13.43052,30.28,27.112,,,,,,,,
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,364.192,0.08457937,25.0,2.56768,14.56768,6.84,52.264,,,,,,,,
Truck-17,Route-17,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,365.36,0.2565032,21.0,3.112380952380953,17.39809,9.312,41.912,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.52,0.05973471,27.0,2.463703703703703,13.57481,6.84,54.584,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 100.0),362.7704,367.776,0.07974433,27.0,2.5102222222222226,13.62133,6.832,55.752,,,,,,,,
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,374.104,0.1167849,29.0,2.5553103448275856,12.90014,34.904,31.0,,,,,,,,
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,376.176,0.464434,21.0,3.627428571428571,17.91314,6.824,64.296,,,,,,,,
