Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,346.016,-0.04990445,2.421894,6.888,33.984,,,429.408,464.464,464.464,0.2099683,0.4379025,0.3402165
Truck-6,Route-6,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,349.192,0.01567055,2.589052,6.888,37.192
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.872,-0.009507088,2.724801,7.392,28.456
Truck-14,Route-14,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.48,0.08355865,2.762106,6.888,40.528
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,358.504,-0.06796862,2.166815,6.888,46.48
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.544,0.08239584,2.85553,7.392,36.152
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.224,0.01753679,2.40896,6.888,48.24
Truck-100,Route-100,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,351.136,0.05580847,2.691368,7.4,38.736
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,361.592,0.1840663,2.932953,6.896,49.64
Truck-10,Route-10,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,366.664,0.1263462,2.66656,6.888,54.688
Truck-113,Route-113,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.048,0.09671078,2.716572,7.392,44.648
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,369.016,0.3267875,3.286476,6.888,56.992
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,360.616,0.251543,3.190316,7.4,48.216
Truck-9,Route-9,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,374.824,0.06984486,2.413678,33.888,35.888
Truck-8,Route-8,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,379.456,0.03045273,2.270171,6.888,67.448
Truck-112,Route-112,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,369.368,0.4322464,3.650948,7.392,56.976
Truck-118,Route-118,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.648,0.1254985,2.616593,9.696,55.864
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,372.448,0.09182809,2.498207,31.464,32.856
Truck-109,Route-109,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,374.504,0.1869285,2.759407,30.536,38.976
Truck-107,Route-107,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,386.336,0.5527579,3.753739,17.176,64.152
Truck-12,Route-12,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,396.624,0.3815444,3.116903,37.92,53.648
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,402.08,0.1618363,2.489756,37.648,59.408
Truck-115,Route-115,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,395.896,0.6202462,3.83584,9.688,81.16
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,401.104,0.70824,4.04416,7.4,88.664
Truck-108,Route-108,(675.0 0.0 105.5),(625.0 0.0 150.0),384.2766,403.408,0.2270079,2.651487,36.824,52.48
Truck-111,Route-111,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,407.192,0.4579289,3.248242,36.424,65.736
Truck-11,Route-11,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,419.984,0.8082199,4.13738,22.632,92.288
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,428.128,0.2112382,2.512314,33.76,89.344
Truck-2,Route-2,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,429.408,0.8502949,4.174451,6.896,117.432
Truck-119,Route-119,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,421.36,0.2770756,2.696888,40.728,69.592
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,424.488,0.8760974,4.29269,7.392,112.056
Truck-117,Route-117,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,425.544,0.795047,4.049807,37.352,83.152
Truck-110,Route-110,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,426.072,0.6350085,3.602057,46.024,65.928
Truck-116,Route-116,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,433.4,1.564528,6.352381,7.384,120.96
Truck-102,Route-102,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,464.464,0.7306606,3.654755,35.088,115.216
