Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,79,455.96357704081316,"(125, 0, 200)","(625, 0, 150)"
1,1,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
2,2,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
3,3,65,430.8731136232423,"(125, 0, 100)","(625, 0, 200)"
4,4,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
5,5,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
6,6,65,430.8731136232423,"(125, 0, 200)","(625, 0, 50)"
7,7,25,359.18607528732554,"(625, 0, 200)","(375, 0, 150)"
8,8,27,362.77042720412135,"(625, 0, 100)","(375, 0, 200)"
9,9,31,369.939131037713,"(125, 0, 200)","(375, 0, 0)"
