Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.824,-0.05913845,15.0,2.5882666666666676,22.58827,6.792,26.976,,,411.144,458.84,458.84,0.2072724,0.2356463,0.2227491
Truck-7,Route-7,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.168,-0.02656808,15.0,2.677866666666667,22.67787,6.8,28.248,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.632,0.03976317,17.0,2.743058823529412,20.39012,9.32,32.168,,,,,,,,
Truck-21,Route-21,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,349.416,0.1975477,15.0,3.2944,23.2944,9.44,34.832,,,,,,,,
Truck-23,Route-23,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,350.992,-0.01971188,21.0,2.428190476190477,16.71391,16.256,29.528,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.88,0.1124644,19.0,2.83578947368421,18.62526,6.784,42.016,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.728,0.09055884,21.0,2.701333333333334,16.98705,6.816,44.88,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.848,0.09286567,21.0,2.7070476190476196,16.99276,6.792,45.016,,,,,,,,
Truck-16,Route-16,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.432,0.1425417,21.0,2.8300952380952387,17.11581,6.776,47.544,,,,,,,,
Truck-19,Route-19,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,362.232,0.3875998,17.0,3.660705882352943,21.30776,9.424,38.696,,,,,,,,
Truck-24,Route-24,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,363.064,0.3020869,19.0,3.3191578947368434,19.10863,9.424,42.552,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.44,0.1067781,29.0,2.5324137931034483,12.87724,6.8,61.56,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,378.584,0.2519276,27.0,2.9105185185185185,14.02163,6.792,66.736,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,383.32,0.08056454,35.0,2.3805714285714283,10.952,35.712,42.544,,,,,,,,
Truck-11,Route-11,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,383.976,0.6143842,21.0,3.9988571428571427,18.28457,6.792,72.112,,,,,,,,
Truck-17,Route-17,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,387.096,0.312581,29.0,3.0033103448275864,13.34814,9.448,60.584,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,387.864,0.3241553,29.0,3.029793103448275,13.37462,6.8,75.968,,,,,,,,
Truck-22,Route-22,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,392.992,0.1524287,37.0,2.513297297297298,10.62141,27.632,60.272,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,394.552,0.1717614,37.0,2.55545945945946,10.66357,6.808,82.64,,,,,,,,
Truck-20,Route-20,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,394.808,0.8226224,21.0,4.514666666666666,18.80038,9.432,71.2,,,,,,,,
Truck-15,Route-15,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,394.8,0.4286839,29.0,3.2689655172413796,13.61379,35.824,44.768,,,,,,,,
Truck-13,Route-13,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,398.176,0.03310961,45.0,2.1816888888888886,8.848355,22.456,70.632,,,,,,,,
Truck-6,Route-6,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,400.016,0.4300437,31.0,3.226322580645162,12.90374,6.8,88.096,,,,,,,,
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,400.344,0.1420779,41.0,2.4474146341463414,9.764487,35.704,59.552,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(625.0 0.0 200.0),405.7827,411.144,0.05068278,51.0,2.179294117647059,8.061647,26.04,80.016,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.28,-0.02385388,15.0,2.6853333333333316,22.68533,7.272,28.0,,,,,,,,
