Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.544,-0.06592394,2.5696,6.688,26.824,,,410.08,455.368,455.368,0.2558719,0.3610062,0.3132179
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.04,-0.05390382,2.602667,6.68,27.328
Truck-24,Route-24,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.056,-0.00504826,2.737067,9.216,26.8
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.648,0.0178232,2.685177,6.664,33.944
Truck-21,Route-21,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.168,0.05171472,2.774588,9.232,32.928
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.784,0.1100442,2.92847,6.672,38.096
Truck-18,Route-18,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.04,0.2369044,3.402667,9.328,27.688
Truck-3,Route-3,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,355.496,0.14583,2.920842,6.68,43.792
Truck-16,Route-16,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,361.928,0.1905257,2.948953,6.656,50.272
Truck-5,Route-5,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,362.376,0.287882,3.282948,6.68,50.688
Truck-19,Route-19,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,363.528,0.5395389,4.235201,9.328,37.152
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.928,-0.006431457,2.27338,6.664,54.288
Truck-1,Route-1,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,378.296,0.01540882,2.237028,16.28,56.936
Truck-11,Route-11,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.896,0.5551729,3.85219,6.664,69.192
Truck-15,Route-15,(675.0 0.0 55.5),(625.0 0.0 150.0),369.9391,385.632,0.224379,2.762322,50.472,27.08
Truck-23,Route-23,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,386.552,0.2375335,2.792,35.032,37.48
Truck-17,Route-17,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,390.336,0.7366508,4.301714,9.312,69.952
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,394.328,0.3487159,3.042839,38.824,26.504
Truck-22,Route-22,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,396.88,0.3852049,3.125161,42.48,34.328
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,398.304,0.2182588,2.656864,38.744,48.48
Truck-13,Route-13,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,398.584,0.169768,2.527795,29.864,63.672
Truck-10,Route-10,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,402.008,0.9610374,4.857523,6.664,90.312
Truck-20,Route-20,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,405.032,0.3621442,3.000915,55.712,44.304
Truck-6,Route-6,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,406.992,0.5297877,3.451355,46.408,40.536
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,410.08,0.2037802,2.56,36.144,68.872
Truck-122,Route-122,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.736,0.08413274,2.982399,12.056,27.648
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,346.6,0.1293053,3.106667,7.112,34.48
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.784,0.02789384,2.62021,7.12,37.616
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,350.672,0.227986,3.378133,7.136,38.472
Truck-121,Route-121,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.92,0.1326989,2.805715,9.576,44.32
Truck-123,Route-123,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,359.936,0.4524901,3.995734,9.568,45.32
Truck-119,Route-119,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,360.216,0.2432843,3.169263,9.568,39.632
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,363.992,0.5507832,4.266134,7.128,51.832
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,366.504,0.2784961,3.166857,7.104,54.416
Truck-111,Route-111,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,369.088,0.5404698,4.064001,7.112,56.944
Truck-110,Route-110,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,379.456,0.5274898,3.783619,7.112,67.328
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,384.376,0.1476065,2.556849,30.896,48.416
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,385.056,0.2818371,2.932966,46.776,33.264
