Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.848,0.2402019,27.0,2.8832592592592596,13.99437,16.168,56.56,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,382.312,0.1769095,31.0,2.655225806451613,12.33265,6.752,70.536,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,384.0,0.2010446,31.0,2.7096774193548385,12.3871,30.024,48.776,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,385.936,0.4519635,25.0,3.437439999999999,15.43744,9.408,62.368,,,,,,,,
Truck-13,Route-13,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,387.608,0.320297,29.0,3.0209655172413794,13.36579,29.648,52.912,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,387.76,0.2548058,31.0,2.8309677419354835,12.50839,33.44,40.152,,,,,,,,
Truck-20,Route-20,(425.0 0.0 194.5),(375.0 0.0 0.0),380.6922,388.704,0.09928854,37.0,2.3974054054054057,10.50551,21.24,62.352,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,389.8,0.3533314,29.0,3.0965517241379312,13.44138,33.696,51.016,,,,,,,,
Truck-16,Route-16,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,389.872,0.4317574,27.0,3.328592592592593,14.4397,21.224,60.56,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,391.632,0.548202,25.0,3.66528,15.66528,9.384,77.128,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,396.832,0.4593074,29.0,3.3390344827586205,13.68386,6.752,85.088,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,398.008,0.3330165,33.0,2.969939393939393,12.06085,30.664,62.24,,,,,,,,
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,402.336,0.6303221,27.0,3.790222222222223,14.90133,9.416,81.8,,,,,,,,
Truck-21,Route-21,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,405.512,0.5086263,31.0,3.4036129032258065,13.08103,9.392,84.976,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,415.424,0.2146111,45.0,2.564977777777777,9.231645,36.92,73.456,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.576,-0.04091487,15.0,2.6384000000000016,22.6384,7.36,27.224,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.72,0.1322132,15.0,3.1146666666666687,23.11467,7.328,34.32,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,349.952,0.03136253,19.0,2.629052631578947,18.41853,7.328,37.648,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,350.936,0.2343839,15.0,3.395733333333332,23.39573,9.84,36.08,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,354.176,0.2079735,17.0,3.186823529411764,20.83388,7.352,41.856,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,354.968,0.1349281,19.0,2.893052631578948,18.68253,7.336,42.664,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,355.84,0.07348761,21.0,2.6590476190476178,16.94476,7.344,43.512,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,355.84,0.3532273,15.0,3.722666666666665,23.72267,7.344,43.512,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.032,0.1348521,21.0,2.8110476190476184,17.09676,7.352,46.656,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.152,-0.000575433,25.0,2.3660799999999993,14.36608,7.36,46.784,,,,,,,,
Truck-117,Route-117,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,363.344,0.4123943,17.0,3.7261176470588233,21.37318,9.864,48.408,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,373.616,0.1727817,27.0,2.726518518518518,13.83763,7.368,61.264,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,374.592,0.4339829,21.0,3.551999999999999,17.83772,9.696,53.856,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,377.712,0.6045255,19.0,4.090105263157894,19.87958,9.688,56.968,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,379.488,0.1365315,31.0,2.5641290322580645,12.24155,9.832,64.576,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,380.2,0.1467118,31.0,2.587096774193548,12.26452,35.896,39.208,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,383.864,0.03930756,37.0,2.266594594594594,10.3747,7.328,71.552,,,,,,,,
Truck-100,Route-100,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,383.904,0.1996719,31.0,2.7065806451612904,12.384,7.368,71.544,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,398.256,0.4807679,29.0,3.388137931034482,13.73297,9.688,83.536,,,,,,,,
Truck-126,Route-126,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,403.568,0.2834945,37.0,2.799135135135135,10.90724,9.856,88.688,,,,,,,,
Truck-125,Route-125,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,403.816,0.3463741,35.0,2.966171428571428,11.5376,53.304,36.456,,,,,,,,
Truck-110,Route-110,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,404.832,0.2439047,39.0,2.6879999999999997,10.38031,58.424,41.344,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,410.152,0.5749699,31.0,3.553290322580645,13.23071,75.496,29.536,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,410.992,0.3169975,39.0,2.8459487179487186,10.53826,49.896,49.976,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,412.704,0.396715,37.0,3.0460540540540544,11.15416,9.84,97.848,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,414.792,0.4887199,35.0,3.279771428571428,11.8512,66.184,37.424,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,415.464,0.6509215,31.0,3.7246451612903226,13.40206,51.472,58.88,,,,,,,,
Truck-129,Route-129,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,420.224,0.3147101,43.0,2.795906976744186,9.772651,35.752,76.424,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,424.912,0.4217016,41.0,3.046634146341463,10.36371,39.144,80.6,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(625.0 0.0 150.0),409.367,451.608,0.3862316,53.0,2.8605283018867924,8.520905,62.072,75.464,,,,,,,,
