Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
1,1,33,73.52348295450889,"(625, 0, 200)","(375, 0, 50)"
2,2,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
3,3,49,102.1982982888756,"(125, 0, 200)","(625, 0, 100)"
4,4,37,80.69218678810057,"(125, 0, 200)","(375, 0, 0)"
5,5,29,66.35477912091721,"(625, 0, 200)","(375, 0, 150)"
6,6,57,116.53570595605896,"(125, 0, 200)","(625, 0, 50)"
7,7,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
8,8,15,41.26431570334634,"(375, 0, 200)","(375, 0, 150)"
9,9,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
10,10,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
11,11,51,105.78265020567144,"(125, 0, 200)","(625, 0, 150)"
12,12,43,91.44524253848809,"(625, 0, 200)","(125, 0, 0)"
13,13,21,52.01737145373386,"(125, 0, 200)","(125, 0, 0)"
14,14,27,62.770427204121376,"(625, 0, 0)","(375, 0, 200)"
15,15,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
16,16,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
17,17,27,62.770427204121376,"(125, 0, 200)","(375, 0, 100)"
18,18,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
19,19,27,62.770427204121376,"(375, 0, 100)","(125, 0, 200)"
20,20,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
21,21,25,59.18607528732554,"(625, 0, 200)","(375, 0, 50)"
22,22,33,73.52348295450889,"(125, 0, 200)","(125, 0, 50)"
23,23,37,80.69218678810057,"(375, 0, 200)","(625, 0, 0)"
24,24,29,66.35477912091721,"(375, 0, 200)","(125, 0, 100)"
25,25,19,48.43301953693802,"(625, 0, 200)","(375, 0, 50)"
26,26,55,112.95135403926312,"(125, 0, 200)","(625, 0, 100)"
27,27,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
28,28,29,66.35477912091721,"(625, 0, 200)","(625, 0, 150)"
29,29,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
