Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.584,0.003454884,12.64083,6.832,54.688,,,482.768,489.104,489.104,0.2343064,0.1380495,0.1861779
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.008,0.08344025,13.62993,6.832,56.112
Truck-13,Route-13,(675.0 0.0 155.5),(375.0 0.0 200.0),366.3548,372,0.08507653,12.82759,6.808,60.104
Truck-7,Route-7,(175.0 0.0 55.5),(375.0 0.0 200.0),391.4453,390.472,-0.01064316,9.080744,6.816,78.584
Truck-10,Route-10,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,400.016,0.05247196,8.889244,6.816,88.144
Truck-14,Route-14,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,405.08,0.2468473,10.38667,6.808,93.176
Truck-17,Route-17,(675.0 0.0 155.5),(375.0 0.0 200.0),366.3548,412.696,0.6983861,14.2309,9.24,92.392
Truck-11,Route-11,(675.0 0.0 194.5),(375.0 0.0 0.0),412.9514,420.832,0.06977026,7.651491,56.328,59.424
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),395.0296,433.84,0.4084032,9.640889,6.816,121.944
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,440.856,0.4283576,9.379914,6.808,128.96
Truck-8,Route-8,(675.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,443.672,0.2719812,8.066764,63.872,74.72
Truck-5,Route-5,(425.0 0.0 -5.5),(375.0 0.0 200.0),412.9514,445.96,0.2922376,8.108363,59.376,81.528
Truck-19,Route-19,(675.0 0.0 -5.5),(125.0 0.0 150.0),409.367,446.728,0.3416112,8.42883,68.84,66.92
Truck-15,Route-15,(675.0 0.0 194.5),(375.0 0.0 200.0),423.7044,450.528,0.2168363,7.385705,53.808,91.624
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 100.0),438.0418,453.312,0.1106201,6.569739,54.12,94.16
Truck-4,Route-4,(175.0 0.0 194.5),(375.0 0.0 100.0),438.0418,458.104,0.1453342,6.639188,56.256,84.816
Truck-18,Route-18,(175.0 0.0 194.5),(625.0 0.0 0.0),430.8731,467.136,0.2770843,7.186707,59.6,87.464
Truck-2,Route-2,(425.0 0.0 194.5),(375.0 0.0 150.0),423.7044,468.872,0.3651252,7.686426,56.416,104.432
Truck-16,Route-16,(425.0 0.0 194.5),(625.0 0.0 200.0),430.8731,471.344,0.3092376,7.251446,59.968,106.296
Truck-3,Route-3,(175.0 0.0 5.5),(625.0 0.0 50.0),441.6262,482.768,0.2904961,6.79955,61.12,110.568
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,362.312,-0.007302876,13.41896,7.056,50.232
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,364.808,0.03246111,13.51141,7.056,52.744
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,368.16,0.02720583,12.69517,7.048,56.112
Truck-104,Route-104,(675.0 0.0 155.5),(125.0 0.0 200.0),366.3548,373.512,0.107863,12.87972,7.048,61.44
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,383.896,0.03970392,10.37557,9.568,69.304
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,395.224,0.002045647,8.782756,9.384,80.824
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,400.096,0.05331398,8.891023,9.384,85.664
Truck-106,Route-106,(675.0 0.0 -5.5),(625.0 0.0 200.0),412.9514,423.712,0.09526801,7.703855,55.992,62.72
Truck-103,Route-103,(175.0 0.0 194.5),(375.0 0.0 0.0),412.9514,424.24,0.09994245,7.713454,59.648,56.592
Truck-113,Route-113,(675.0 0.0 194.5),(625.0 0.0 0.0),412.9514,427.712,0.1306815,7.776582,62.528,60.128
Truck-114,Route-114,(425.0 0.0 -5.5),(125.0 0.0 200.0),412.9514,436.68,0.2100784,7.939636,71.168,60.44
Truck-117,Route-117,(425.0 0.0 -5.5),(125.0 0.0 150.0),409.367,441.552,0.2942843,8.33117,82.784,53.72
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),434.4575,447.56,0.09744747,6.68,65.912,76.608
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 150.0),441.6262,452.256,0.07505571,6.369803,72.384,74.864
Truck-110,Route-110,(425.0 0.0 194.5),(125.0 0.0 100.0),423.7044,455.056,0.2534396,7.459934,80.712,69.288
Truck-111,Route-111,(175.0 0.0 -5.5),(375.0 0.0 200.0),430.8731,463.256,0.2474374,7.127016,107.096,51.112
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 50.0),438.0418,474.448,0.2637331,6.876058,84.776,81.64
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 200.0),459.5479,474.608,0.09439205,5.859358,114.088,55.44
Truck-101,Route-101,(175.0 0.0 55.5),(375.0 0.0 50.0),438.0418,480.656,0.308705,6.966029,121.352,54.216
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 50.0),441.6262,489.104,0.3352336,6.888789,125.424,58.6
