Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.52,0.07566579,13.61185,9.52,52.952,,,458.736,503.216,503.216,0.1421085,0.1928258,0.1674672
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),366.3548,372.4,0.09110464,12.84138,6.984,60.368
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,386.144,0.298234,13.31531,6.968,74.144
Truck-5,Route-5,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,390.032,-0.01545448,9.070512,6.976,78.008
Truck-2,Route-2,(175.0 0.0 55.5),(125.0 0.0 200.0),391.4453,398.088,0.07264195,9.257861,6.984,86.04
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,401.216,0.2543468,10.84368,6.976,89.16
Truck-12,Route-12,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,414.632,0.2062766,9.214045,6.968,102.576
Truck-7,Route-7,(675.0 0.0 -5.5),(375.0 0.0 100.0),405.7827,416.136,0.09787364,8.159529,61.064,50.048
Truck-16,Route-16,(425.0 0.0 105.5),(375.0 0.0 200.0),412.9514,421.552,0.0761447,7.664582,27.856,85.696
Truck-8,Route-8,(425.0 0.0 -5.5),(125.0 0.0 150.0),409.367,431.44,0.201825,8.140377,60.176,60.184
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 0.0),430.8731,432.696,0.01392881,6.656862,50.352,77.248
Truck-10,Route-10,(675.0 0.0 194.5),(625.0 0.0 0.0),412.9514,434.392,0.1898219,7.898036,57.432,71.92
Truck-15,Route-15,(175.0 0.0 194.5),(125.0 0.0 0.0),412.9514,444.952,0.2833135,8.090036,65.96,56.008
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 0.0),430.8731,445.28,0.1100829,6.850461,76.184,63.984
Truck-17,Route-17,(675.0 0.0 194.5),(375.0 0.0 200.0),423.7044,447.456,0.1920028,7.335344,59.424,82.928
Truck-11,Route-11,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,449.296,0.3217725,8.169018,61.208,56.072
Truck-9,Route-9,(175.0 0.0 194.5),(375.0 0.0 100.0),438.0418,450.736,0.09195898,6.532406,58.968,86.768
Truck-18,Route-18,(425.0 0.0 205.5),(375.0 0.0 200.0),438.0418,453.256,0.1102145,6.568928,93.704,54.504
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 0.0),448.7949,456.176,0.04960611,6.082346,91.544,59.592
Truck-4,Route-4,(425.0 0.0 194.5),(625.0 0.0 150.0),441.6262,458.736,0.1208098,6.461071,56.992,96.736
Truck-102,Route-102,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,395.664,0.04613416,9.201488,6.968,83.704
Truck-115,Route-115,(425.0 0.0 105.5),(625.0 0.0 200.0),395.0296,404.336,0.09793156,8.985245,9.376,89.96
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),395.0296,405.968,0.115105,9.021511,6.96,93.968
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),412.9514,413.304,0.003121969,7.514618,22.768,85.504
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 200.0),409.367,418.048,0.07937495,7.887698,6.952,106.072
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),416.5357,421.328,0.041123,7.391719,6.952,109.344
Truck-101,Route-101,(425.0 0.0 194.5),(125.0 0.0 200.0),412.9514,426.952,0.1239528,7.762764,63.264,58.648
Truck-117,Route-117,(675.0 0.0 5.5),(375.0 0.0 100.0),395.0296,428.344,0.3505686,9.518755,68.696,54.6
Truck-103,Route-103,(675.0 0.0 5.5),(375.0 0.0 150.0),398.614,435.304,0.3720572,9.261786,59.656,70.584
Truck-112,Route-112,(425.0 0.0 5.5),(625.0 0.0 200.0),430.8731,436.304,0.04149728,6.712369,55.776,75.488
Truck-110,Route-110,(675.0 0.0 55.5),(125.0 0.0 200.0),427.2888,438.576,0.08867422,6.961524,68.44,65.072
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 150.0),412.9514,441.704,0.2545578,8.030982,79.016,57.648
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 100.0),438.0418,450.552,0.09062611,6.529739,60.168,85.352
Truck-109,Route-109,(175.0 0.0 194.5),(625.0 0.0 0.0),430.8731,451.512,0.1577015,6.946338,69.176,77.272
Truck-104,Route-104,(675.0 0.0 194.5),(625.0 0.0 0.0),430.8731,456.504,0.1958454,7.023139,64.552,83.928
Truck-108,Route-108,(175.0 0.0 -5.5),(625.0 0.0 50.0),434.4575,467.744,0.2475618,6.981254,64.632,98.096
Truck-118,Route-118,(675.0 0.0 194.5),(625.0 0.0 150.0),441.6262,483.416,0.2950714,6.808676,73.984,104.392
Truck-119,Route-119,(425.0 0.0 194.5),(625.0 0.0 50.0),434.4575,487.44,0.3940469,7.275224,90.176,92.192
Truck-116,Route-116,(175.0 0.0 194.5),(625.0 0.0 100.0),438.0418,501.832,0.4621078,7.272928,76.68,117.112
Truck-111,Route-111,(425.0 0.0 155.5),(625.0 0.0 150.0),445.2105,503.216,0.399458,6.89337,72.328,122.864
