Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.976,0.130724,13.73985,6.736,59.216,,,494.728,490.456,494.728,0.1905773,0.1836372,0.1871073
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.56,0.1085865,12.88138,6.72,61.816
Truck-11,Route-11,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.056,0.131132,12.93297,6.72,63.32
Truck-4,Route-4,(425.0 0.0 155.5),(125.0 0.0 200.0),366.3548,386.184,0.2988365,13.31669,6.728,74.432
Truck-19,Route-19,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,404.24,0.5709496,13.93931,9.288,83.92
Truck-6,Route-6,(175.0 0.0 155.5),(375.0 0.0 200.0),398.614,426.512,0.2829016,9.074723,6.728,114.776
Truck-13,Route-13,(425.0 0.0 -5.5),(625.0 0.0 0.0),412.9514,427.576,0.1294773,7.774109,58.272,64.232
Truck-7,Route-7,(675.0 0.0 194.5),(125.0 0.0 50.0),409.367,435.496,0.2389112,8.216906,57.488,72.912
Truck-18,Route-18,(175.0 0.0 155.5),(375.0 0.0 200.0),398.614,436.576,0.384956,9.288851,9.296,116.256
Truck-3,Route-3,(425.0 0.0 205.5),(125.0 0.0 200.0),420.1201,437.944,0.1483844,7.42278,55.656,77.264
Truck-14,Route-14,(675.0 0.0 -5.5),(625.0 0.0 200.0),430.8731,441.36,0.08013012,6.790154,55.56,80.768
Truck-15,Route-15,(675.0 0.0 155.5),(375.0 0.0 0.0),427.2888,441.984,0.1154481,7.015619,66.976,60.928
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 0.0),441.6262,447.16,0.0390736,6.298028,84.776,57.32
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 150.0),427.2888,447.32,0.1573686,7.100317,54.192,88.048
Truck-16,Route-16,(425.0 0.0 -5.5),(375.0 0.0 200.0),430.8731,452.472,0.1650368,6.961107,67.768,79.672
Truck-10,Route-10,(175.0 0.0 -5.5),(125.0 0.0 100.0),423.7044,453.512,0.2409582,7.434623,56.952,82.48
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 50.0),441.6262,464.68,0.1627795,6.544789,94.928,64.704
Truck-5,Route-5,(175.0 0.0 194.5),(625.0 0.0 100.0),438.0418,465.744,0.2006796,6.749913,54.592,106.048
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 100.0),466.7166,484.28,0.1053485,5.697412,89.88,89.312
Truck-12,Route-12,(675.0 0.0 155.5),(625.0 0.0 150.0),473.8853,494.728,0.1198643,5.558742,61.384,125.304
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.6,0.214683,13.12414,6.984,68.592
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,392.96,0.01656445,9.138604,6.976,80.928
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 200.0),395.0296,400.016,0.05247196,8.889244,6.968,88.04
Truck-107,Route-107,(175.0 0.0 55.5),(625.0 0.0 200.0),409.367,410.816,0.01324902,7.751245,6.976,98.832
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,425.416,0.07620222,7.463439,6.968,113.432
Truck-106,Route-106,(675.0 0.0 194.5),(375.0 0.0 150.0),409.367,431.136,0.1990452,8.134642,68.632,57.488
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 50.0),409.367,439.144,0.2722668,8.285736,77.48,56.624
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,440.104,0.2403924,8.001891,75.256,56.808
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 200.0),416.5357,443.272,0.2294258,7.776702,77.984,60.256
Truck-100,Route-100,(175.0 0.0 -5.5),(125.0 0.0 100.0),423.7044,445.528,0.1764174,7.303738,56.736,83.768
Truck-115,Route-115,(675.0 0.0 155.5),(125.0 0.0 100.0),409.367,448.792,0.3604834,8.467773,83.96,59.784
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),434.4575,449.456,0.1115486,6.708298,31.88,112.536
Truck-103,Route-103,(425.0 0.0 194.5),(625.0 0.0 200.0),430.8731,449.632,0.1433364,6.917415,59.264,85.344
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 50.0),438.0418,455.016,0.1229641,6.594435,66.072,83.904
Truck-116,Route-116,(175.0 0.0 -5.5),(375.0 0.0 100.0),438.0418,457.208,0.1388434,6.626203,67.44,84.696
Truck-114,Route-114,(175.0 0.0 194.5),(375.0 0.0 150.0),438.0418,464.528,0.1918709,6.73229,79.272,80.208
Truck-118,Route-118,(175.0 0.0 194.5),(125.0 0.0 50.0),427.2888,466.8,0.3104063,7.409523,82.68,79.08
Truck-117,Route-117,(675.0 0.0 194.5),(625.0 0.0 0.0),430.8731,471.416,0.3097877,7.252553,87.496,78.864
Truck-102,Route-102,(425.0 0.0 105.5),(625.0 0.0 150.0),441.6262,487.696,0.325292,6.868958,71.2,108.488
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 0.0),463.1323,490.456,0.1674941,5.909108,106.176,79.24
