Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.152,0.02151242,2.810134,7.072,29.992,,,576.976,482.856,576.976,0.6953924,0.7467625,0.7210775
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.952,0.04689844,2.761882,7.088,34.904
Truck-10,Route-10,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.144,0.07933212,2.673524,7.072,44.096
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.776,0.110706,2.751238,7.088,45.68
Truck-17,Route-17,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,361.368,0.4871933,4.091201,9.856,37.592
Truck-11,Route-11,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.592,0.0575464,2.50368,7.064,50.488
Truck-21,Route-21,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,365.824,0.1121538,2.63296,9.864,51.008
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.144,0.053745,2.449778,7.072,54
Truck-16,Route-16,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,366.16,0.3660105,3.482105,9.872,42.248
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,374.552,0.1235365,2.570759,31.616,34.984
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,380.112,0.27627,2.967111,7.08,68.176
Truck-28,Route-28,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,389.24,0.3448919,3.077241,9.848,65.432
Truck-29,Route-29,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,396.344,0.9892215,5.070736,9.848,81.568
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,401.416,0.5283903,3.497103,7.064,89.488
Truck-18,Route-18,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,413.096,1.174197,5.385524,7.064,101.16
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,418.456,1.001417,4.73824,9.864,94.576
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,423.752,0.8650056,4.267311,7.072,111.816
Truck-12,Route-12,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,427.8,0.5837961,3.454054,39.016,77.68
Truck-19,Route-19,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,428.72,0.9398757,4.438621,9.848,107.912
Truck-1,Route-1,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,433.512,0.6545836,3.608432,39.936,88.568
Truck-15,Route-15,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,434.112,0.9175535,4.326193,40.224,88.84
Truck-4,Route-4,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,434.12,0.7393818,3.832,36.032,93.144
Truck-14,Route-14,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,438.128,0.5721213,3.368975,37.504,95.712
Truck-24,Route-24,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,447.184,1.218137,5.07531,9.856,123.432
Truck-20,Route-20,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,447.784,0.4460514,3.016,45.456,94.424
Truck-25,Route-25,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,458.088,0.9591486,4.272649,44.016,103.28
Truck-5,Route-5,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,481.824,1.358048,5.194972,7.08,169.808
Truck-128,Route-128,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.848,0.159549,3.189866,10.576,32.408
Truck-23,Route-23,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,511.896,2.37573,7.848,9.856,188.112
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,357.8,0.2887784,3.399999,7.664,45.48
Truck-111,Route-111,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.08,0.1991818,3.056841,7.656,45.8
Truck-108,Route-108,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,365.064,0.3433811,3.424421,7.664,52.6
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,367.576,0.5067559,3.975058,10.584,52.144
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,372.472,0.7562872,4.831466,7.664,60.112
Truck-126,Route-126,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,386.832,0.7928267,4.570105,10.592,71.336
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,387.104,0.3876601,3.226074,7.656,74.736
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,391.584,0.5473915,3.663361,7.656,79.168
Truck-27,Route-27,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,552.296,1.306875,4.760302,41.408,202.872
Truck-101,Route-101,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,397.336,0.8712212,4.635047,7.672,85.056
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,399.088,0.2850574,2.831086,44.464,46.832
Truck-127,Route-127,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,401.608,0.5312842,3.503724,10.584,86.24
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,401.896,0.9588842,4.85219,7.68,89.632
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,402.464,0.7312181,4.098559,10.584,86.872
Truck-120,Route-120,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,405.472,1.02763,5.022475,10.6,89.984
Truck-115,Route-115,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,407.096,0.3889119,3.059886,53.096,45.984
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,407.712,0.3969007,3.077486,7.664,95.256
Truck-125,Route-125,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,413,1.172351,5.380952,10.584,91.472
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,415.512,0.8402299,4.278222,10.592,99.992
Truck-102,Route-102,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,415.512,0.3706303,2.961846,7.672,103.064
Truck-26,Route-26,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,576.976,2.152438,6.755513,48.416,208.8
Truck-122,Route-122,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,435.92,0.6844257,3.673514,10.592,114.304
Truck-123,Route-123,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,442.128,1.264251,5.263999,34.976,102.28
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,449.576,1.13866,4.825032,7.664,137.064
Truck-119,Route-119,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,454.712,1.006437,4.420343,10.584,139.352
Truck-118,Route-118,(425.0 0.0 5.5),(125.0 0.0 100.0),377.1078,456.16,1.025215,4.461714,101.568,40.528
Truck-121,Route-121,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,458.208,1.384275,5.455449,10.592,142.68
Truck-105,Route-105,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,462.536,1.014272,4.392865,50.384,104.336
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,463.144,1.458663,5.625656,7.672,150.8
Truck-114,Route-114,(425.0 0.0 5.5),(375.0 0.0 150.0),391.4453,477.984,0.946345,4.139163,95.76,74.376
Truck-129,Route-129,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,482.856,0.9242003,4.063467,59.144,115.896
