Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.44,0.004257667,2.762667,7.408,29.096,,,488.088,490.08,490.08,0.399927,0.3170393,0.3584832
Truck-9,Route-9,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,341.712,0.0108494,2.7808,7.392,29.384
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,353.008,0.1819303,3.118117,7.408,40.72
Truck-10,Route-10,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,353.824,0.2001251,3.166118,7.392,41.592
Truck-12,Route-12,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,358.864,0.3125032,3.462589,7.392,46.584
Truck-11,Route-11,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,358.864,0.2153696,3.098106,7.392,46.584
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.504,0.03916348,2.46016,7.384,49.256
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.4,0.05430211,2.496,7.4,50.136
Truck-19,Route-19,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,362.664,0.2938282,3.298105,9.648,48.072
Truck-22,Route-22,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,363.216,0.4095404,3.718588,9.656,39.8
Truck-26,Route-26,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,365.992,0.3625418,3.473264,9.648,42.456
Truck-14,Route-14,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,367.592,0.2994124,3.218667,7.384,55.304
Truck-25,Route-25,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,371.16,0.4692458,3.745263,9.656,56.424
Truck-24,Route-24,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,373.392,0.1692132,2.718222,35.648,29.888
