Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.064,-0.02908851,2.670933,7.152,27.96,,,439.488,432.216,439.488,0.3193502,0.2861539,0.3027521
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,344.52,0.07889811,2.967999,7.152,32.416
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.4,0.06125945,2.705263,7.144,39.264
Truck-10,Route-10,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.928,0.09440394,2.710858,7.144,44.896
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.488,0.2818221,3.381647,7.16,45.432
Truck-12,Route-12,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.432,-0.03725337,2.238222,7.144,48.456
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.912,0.3815367,3.521683,7.152,54.792
Truck-14,Route-14,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,368.784,0.3223276,3.275428,16.592,38.176
Truck-21,Route-21,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,370.448,0.3543169,3.354666,9.848,46.552
Truck-20,Route-20,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,375.784,0.5647178,3.988631,9.848,51.96
Truck-27,Route-27,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,377.12,0.2286042,2.856296,32.16,40.056
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,377.68,0.1106802,2.505806,30.144,42.632
Truck-0,Route-0,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,385.088,0.3555432,3.151408,16.616,63.456
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,386.208,0.232615,2.780904,35.312,46.008
Truck-3,Route-3,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,388.576,0.2664728,2.85729,7.16,76.504
Truck-8,Route-8,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,389.624,0.2814573,2.891097,7.152,77.544
Truck-19,Route-19,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,394.888,0.5116675,3.51437,9.832,80.176
