Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.632,0.008910261,22.77547,9.28,27.232,,,402.968,439.064,439.064,0.1951845,0.3119813,0.2600716
Truck-4,Route-4,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,349.688,-0.04478074,16.65181,16.352,28.296
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,351.44,0.1469685,20.67294,6.8,39.44
Truck-12,Route-12,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.592,0.1065182,18.61011,6.8,41.648
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.12,-0.01801219,14.3248,22.416,30.536
Truck-16,Route-16,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,360.04,0.01442811,14.4016,6.792,48.128
Truck-7,Route-7,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,362.184,0.2839174,19.06231,6.808,50.224
Truck-15,Route-15,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,363.12,0.4073997,21.36,9.288,39.776
Truck-11,Route-11,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,363.92,0.07998416,14.5568,6.8,51.992
Truck-1,Route-1,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,369.376,0.3337086,17.58933,6.816,57.376
Truck-8,Route-8,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,371.208,0.3689276,17.67657,6.808,59.28
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,373.968,0.1147351,12.89545,34.432,31.424
Truck-3,Route-3,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,379.864,0.1419077,12.25368,6.816,67.88
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,386.752,0.3820525,14.32415,6.816,74.736
Truck-6,Route-6,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,387.232,0.6769783,18.43962,6.808,75.312
Truck-17,Route-17,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,390.328,0.2285601,11.82812,35.776,40.504
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,391.928,0.09078989,10.04944,6.8,79.96
Truck-5,Route-5,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,391.936,0.2504307,11.87685,39.256,44.584
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,397.392,0.1084794,9.692488,29.888,62.36
Truck-18,Route-18,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,402.968,0.2217869,10.33251,33.192,64.68
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.312,0.05492579,20.43012,7.272,34.976
Truck-122,Route-122,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,347.52,0.1516002,23.168,9.712,32.728
Truck-114,Route-114,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,348.48,0.08096892,20.49883,7.264,36.152
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.8,0.0881035,20.51765,7.264,36.52
Truck-102,Route-102,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.176,0.1410818,20.65741,7.28,38.84
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.784,-0.004486347,16.75162,7.28,39.464
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,362.792,0.4000861,21.34071,9.72,41.928
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,363.176,0.2145174,17.29409,7.272,50.872
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,366.544,0.4837456,21.56141,9.736,51.752
Truck-124,Route-124,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,369.824,0.1797372,14.79296,9.56,55.184
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,373.648,0.1099129,12.88441,28.656,39.952
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.728,-0.004926247,10.76366,7.28,64.432
Truck-103,Route-103,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,382.08,0.173592,12.32516,7.28,69.736
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,382.168,0.1175751,11.58085,36.032,41.072
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,384.784,0.2122543,12.41239,36.048,43.68
Truck-101,Route-101,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,394.36,0.2833996,11.9503,33.936,55.28
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,394.496,0.4241027,13.60331,7.264,82.208
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,402.08,0.5383972,13.86483,7.288,89.768
Truck-116,Route-116,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,402.688,0.3966695,12.20267,47.624,49.936
Truck-109,Route-109,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,405.12,1.020864,19.29143,7.272,92.768
Truck-123,Route-123,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,414.304,1.19742,19.72876,9.728,99.432
Truck-106,Route-106,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,420.904,0.3221462,9.788465,40.12,75.728
Truck-120,Route-120,(675.0 0.0 55.5),(625.0 0.0 150.0),387.8609,421.952,0.3880121,10.29151,68.36,48.48
Truck-115,Route-115,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,433.128,0.5152131,10.5641,51.968,76.04
