Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.152,-0.002721593,22.74347,7.064,28.88,,,391.688,411.272,411.272,0.1682106,0.1519144,0.1591571
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.552,-0.02891193,20.20894,7.064,31.28
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,347.992,0.163039,23.19947,9.44,27.456
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,348.624,0.1783546,23.2416,7.056,36.328
Truck-4,Route-4,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,352.608,0.1730116,20.74165,7.064,40.392
Truck-14,Route-14,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,356.824,0.1732494,18.78021,7.056,44.64
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.728,0.1919142,18.82779,7.064,45.536
Truck-10,Route-10,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,361.976,0.1146421,15.73809,16.352,37.552
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,363.128,0.3034083,19.112,9.432,48.648
Truck-1,Route-1,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,369.6,0.2517601,16.06956,16.36,48.024
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,370.864,0.4631345,19.51916,9.432,50.312
Truck-13,Route-13,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.848,0.1446155,13.77215,16.352,50.288
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,376.168,0.2134379,13.93215,16.36,54.616
Truck-6,Route-6,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.08,0.2279668,13.96593,26.784,45.2
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,381.08,0.05151405,10.888,33.328,42.664
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.312,0.2254133,13.14869,7.056,69.048
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,381.976,0.1149639,11.57503,29.928,37.872
Truck-11,Route-11,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,390.624,0.07531683,10.016,36.368,49.08
Truck-19,Route-19,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,391.328,0.2421612,11.85842,21.352,58.832
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,391.688,0.08794188,10.04328,30.048,56.488
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.368,-0.04595499,22.62453,7.176,27.192
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.368,-0.04595499,22.62453,7.176,27.184
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.984,0.01744113,22.79893,7.168,29.784
Truck-111,Route-111,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.12,-0.03854448,20.18353,7.168,30.96
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.944,0.09131458,20.52612,7.168,36.72
Truck-122,Route-122,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.472,0.1699788,20.73365,9.712,37.672
Truck-104,Route-104,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.288,0.06287573,16.91848,7.176,43.112
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.584,0.1682943,18.76758,7.168,44.392
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,361.192,0.03389177,14.44768,7.176,48.984
Truck-123,Route-123,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.736,0.1868343,17.22552,7.16,49.608
Truck-119,Route-119,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361.848,0.27698,19.04463,9.72,47.096
Truck-117,Route-117,(675.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.584,0.09120304,14.58336,28.2,31.336
Truck-118,Route-118,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.688,0.2435845,17.36609,9.72,43.856
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,369.864,0.1130086,13.69867,7.176,57.632
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.56,0.1387275,12.95035,7.168,63.384
Truck-109,Route-109,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,376.688,0.2217218,13.95141,16.688,54.872
Truck-116,Route-116,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,378.032,0.2431336,14.00119,23.728,49.288
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,379.96,0.2050376,13.10207,39.888,31.976
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,385.824,0.1673008,11.69164,35.744,44.984
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,387.272,0.2478282,12.49265,37.24,41.976
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,388.672,0.2060367,11.77794,41.176,42.336
Truck-121,Route-121,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,391.32,0.3057072,12.62323,43.312,39.888
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,399.32,0.2308502,10.79243,31.208,63.056
Truck-124,Route-124,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,404.512,0.2401076,10.3721,12.192,87.248
Truck-114,Route-114,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,411.272,0.2664564,10.03102,55.768,50.432
