Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-20,Route-20,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.688,0.01026736,2.779199,9.16,27.488,,,414.976,443.552,443.552,0.3143812,0.3765765,0.3454789
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.784,0.01259403,2.7856,6.76,30
Truck-17,Route-17,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,354.584,0.2170712,3.210824,9.152,40.376
Truck-24,Route-24,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,359.448,0.3255244,3.496941,9.144,45.216
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,368.664,0.4177107,3.613895,6.768,56.824
Truck-14,Route-14,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,370.24,0.1189983,2.601481,6.744,58.432
Truck-22,Route-22,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,371.296,0.370619,3.395047,9.352,50.944
Truck-21,Route-21,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,374.384,0.2567824,2.97536,9.36,59.984
Truck-23,Route-23,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,377.4,0.5980834,4.073684,6.744,65.608
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,377.84,0.1730882,2.684138,29.76,40.032
Truck-16,Route-16,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,381.792,0.6887653,4.304842,9.368,67.44
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,384.08,0.2671281,2.89931,6.752,72.296
Truck-12,Route-12,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,387.552,0.08501196,2.36627,6.752,75.72
Truck-5,Route-5,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,391.632,0.1883614,2.618057,6.76,79.848
Truck-11,Route-11,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,396.824,0.3169129,2.934061,33.448,43.304
Truck-9,Route-9,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,397.432,0.3930975,3.142968,6.752,85.624
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,397.936,0.4003037,3.159226,38.544,54.304
Truck-18,Route-18,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,402.8,0.2739768,2.778378,23.032,74.776
Truck-2,Route-2,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,403.528,0.282999,2.798054,16.28,82.264
Truck-8,Route-8,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,404.912,0.6713604,3.885629,16.272,83.656
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,407.416,0.2745655,2.754256,33.656,68.696
Truck-13,Route-13,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,408.512,0.1866334,2.523535,35.608,67.88
Truck-15,Route-15,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,409.304,0.5628448,3.525935,6.744,97.464
Truck-19,Route-19,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,412.44,0.4582173,3.212571,42.224,62.232
Truck-3,Route-3,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,414.976,0.3086141,2.804293,39.224,64.736
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,349.024,0.1880481,3.268266,7.096,36.896
Truck-113,Route-113,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.872,0.05035812,2.677474,7.096,38.8
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,360.456,0.4650915,4.0304,11.896,43.536
Truck-119,Route-119,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,361.464,0.2690515,3.234947,9.632,46.824
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,365.632,0.1089095,2.625279,7.096,53.52
Truck-124,Route-124,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,371.96,0.383384,3.426666,7.088,59.848
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,373.184,-0.004617268,2.217697,31.32,36.928
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,377.056,0.2275847,2.853926,7.096,64.944
Truck-111,Route-111,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,380.744,0.956751,5.382933,7.096,68.624
