Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,350.48,0.0422645,19.0,2.656842105263159,18.44632,6.856,38.52,,,413.888,435.576,435.576,0.1209044,0.1588903,0.1426106
Truck-8,Route-8,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,352.832,0.1780061,17.0,3.1077647058823525,20.75482,6.856,40.864,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.288,0.1208882,19.0,2.8572631578947374,18.64674,6.856,42.328,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.152,0.1800217,19.0,3.007999999999999,18.79747,6.856,45.184,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.888,-0.00503607,25.0,2.355519999999999,14.35552,6.856,46.92,,,,,,,,
Truck-3,Route-3,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.048,0.2120569,21.0,3.0022857142857142,17.288,6.856,51.064,,,,,,,,
Truck-2,Route-2,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,363.328,0.06998163,25.0,2.533119999999999,14.53312,6.864,51.384,,,,,,,,
Truck-5,Route-5,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,363.408,0.01015722,27.0,2.348444444444445,13.45956,16.336,42.04,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,369.192,-0.0106826,31.0,2.232,11.90942,6.856,57.224,,,,,,,,
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,377.968,0.3173369,25.0,3.1187200000000006,15.11872,6.856,65.984,,,,,,,,
Truck-12,Route-12,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,385.968,0.2291832,31.0,2.773161290322581,12.45058,35.408,45.472,,,,,,,,
Truck-1,Route-1,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,401.128,0.1058856,43.0,2.3518139534883717,9.328558,35.576,60.504,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 200.0),387.8609,401.624,0.1566464,41.0,2.478634146341464,9.795707,29.12,67.56,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,411.28,0.0519683,51.0,2.1819607843137248,8.064314,33.856,72.416,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,413.888,0.1548873,47.0,2.4231489361702123,8.806128,36.856,72.0,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.592,0.03217545,15.0,2.8394666666666657,22.83947,7.12,30.4,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.448,0.07715348,15.0,2.9631999999999987,22.9632,7.12,32.312,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.096,0.005515102,17.0,2.6527058823529415,20.29976,9.368,30.712,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.056,0.07480405,19.0,2.7397894736842097,18.52926,7.12,39.872,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,352.312,0.08008996,19.0,2.7532631578947373,18.54274,7.112,40.152,,,,,,,,
