Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,389.232,0.1058317,37.0,2.4116756756756765,10.51978,6.784,77.384,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,390.928,0.2367209,33.0,2.7553939393939393,11.8463,30.76,55.112,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(375.0 0.0 50.0),373.5235,393.76,0.2752392,33.0,2.841212121212121,11.93212,6.776,81.92,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.128,-0.05177166,15.0,2.6085333333333325,22.60853,7.016,27.104,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.304,0.0009614325,15.0,2.7535999999999983,22.7536,7.016,29.264,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.048,-0.04014967,17.0,2.532235294117647,20.17929,7.016,30.984,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,345.52,-0.06014544,19.0,2.3957894736842094,18.18526,7.024,33.464,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,347.76,0.0649149,17.0,2.8094117647058816,20.45647,7.016,35.752,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.432,0.06192043,19.0,2.7069473684210537,18.49642,7.024,39.36,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.048,0.07463897,19.0,2.7393684210526317,18.52884,7.016,40.008,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(625.0 0.0 100.0),355.6017,353.568,-0.0365766,23.0,2.3290434782608687,15.37252,16.64,31.896,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,366.168,0.1179658,25.0,2.64672,14.64672,7.024,54.12,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,370.32,-0.08803049,35.0,2.009142857142857,10.58057,7.016,58.312,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,373.448,0.1701053,27.0,2.7202962962962953,13.83141,9.44,58.976,,,,,,,,
Truck-114,Route-114,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,374.648,0.06732845,31.0,2.408000000000001,12.08542,7.016,62.6,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,374.8,0.191644,27.0,2.7703703703703706,13.88148,35.296,34.424,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,381.248,0.1050619,33.0,2.462060606060606,11.55297,35.464,37.72,,,,,,,,
Truck-105,Route-105,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.208,0.05596338,37.0,2.3029189189189196,10.41103,16.632,63.504,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,386.68,0.1789432,33.0,2.626666666666667,11.71758,45.856,35.664,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.56,0.1470749,37.0,2.501621621621622,10.60973,26.936,60.616,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 200.0),377.1078,396.136,0.246773,35.0,2.746742857142858,11.31817,40.968,50.112,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 200.0),391.4453,398.784,0.08025289,43.0,2.2973023255813954,9.274047,52.0,41.752,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(375.0 0.0 0.0),395.0296,420.184,0.2647006,45.0,2.670755555555556,9.337422,67.864,44.232,,,,,,,,
