Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,426.44,0.1952811,51.0,2.4792156862745096,8.361568,34.232,87.136,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.464,0.02907298,15.0,2.8309333333333333,22.83093,6.92,30.48,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.296,0.07346971,15.0,2.953066666666666,22.95307,6.92,32.304,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.144,0.07347709,17.0,2.8320000000000003,20.47906,9.448,33.648,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.72,0.06786667,19.0,2.7221052631578964,18.51158,6.92,39.736,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,352.512,0.08421899,19.0,2.7637894736842106,18.55326,6.912,40.56,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.168,0.1597048,19.0,2.9562105263157896,18.74568,6.912,44.2,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.304,-0.04869525,25.0,2.252159999999999,14.25216,6.912,44.36,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.136,0.2714213,21.0,3.1493333333333347,17.43505,6.92,54.176,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,369.608,-0.004734342,31.0,2.24541935483871,11.92284,6.92,57.624,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,372.792,0.04079083,31.0,2.3481290322580635,12.02555,35.736,32.008,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.976,0.07201829,31.0,2.41858064516129,12.096,9.44,60.528,,,,,,,,
Truck-118,Route-118,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,376.176,0.2135652,27.0,2.821333333333333,13.93244,9.512,61.6,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.552,-0.007208697,35.0,2.1872000000000007,10.75863,6.92,64.592,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,376.608,0.09535271,31.0,2.471225806451613,12.14865,6.912,64.664,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,377.584,0.1692305,29.0,2.675310344827586,13.02014,36.712,32.84,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,387.0,0.3860032,27.0,3.2222222222222223,14.33333,6.92,75.048,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,406.368,0.210641,41.0,2.5943414634146342,9.911415,35.4,65.872,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 100.0),387.8609,406.912,0.2168324,41.0,2.6076097560975606,9.924683,49.384,52.504,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,414.888,0.1650278,47.0,2.4444255319148933,8.827404,38.768,71.048,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,436.12,0.2051205,55.0,2.474909090909091,7.929454,45.096,85.96,,,,,,,,
