Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.488,-0.06728105,15.0,2.5658666666666665,22.56587,6.832,26.632,,,385.84,403.608,403.608,0.07558183,0.1019272,0.09063633
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.224,-0.02521098,15.0,2.681599999999999,22.6816,6.832,28.376,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.32,-0.05638197,17.0,2.4894117647058818,20.13647,6.832,30.456,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,345.704,-0.05634594,19.0,2.4054736842105267,18.19495,6.832,33.864,,,,,,,,
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,346.224,-0.04560969,19.0,2.4328421052631573,18.22231,6.832,34.344,,,,,,,,
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,353.912,0.1131248,19.0,2.8374736842105253,18.62695,6.832,42.048,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.864,0.2153696,19.0,3.0981052631578936,18.88758,6.832,46.976,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.856,-0.01456783,27.0,2.2909629629629626,13.40207,29.968,26.832,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.488,0.2012913,21.0,2.9756190476190474,17.26133,6.832,50.624,,,,,,,,
Truck-14,Route-14,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,363.24,0.007480816,27.0,2.3422222222222224,13.45333,6.832,51.384,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,363.888,0.2282052,21.0,3.0422857142857134,17.328,6.832,52.008,,,,,,,,
Truck-1,Route-1,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,372.168,0.08760836,29.0,2.488551724137931,12.83338,29.896,37.208,,,,,,,,
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,379.904,0.03626275,35.0,2.2829714285714284,10.8544,33.416,38.416,,,,,,,,
Truck-8,Route-8,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,380.696,0.2161299,29.0,2.7826206896551735,13.12745,35.392,31.256,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,385.84,0.2936523,29.0,2.959999999999999,13.30483,38.528,27.248,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.24,-0.07329148,15.0,2.549333333333334,22.54933,7.104,26.152,,,,,,,,
