Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.832,-0.04496595,17.0,2.5195294117647054,20.16659,6.816,31.0,,,424.176,411.688,424.176,0.09747939,0.110593,0.1049729
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.344,-0.01125271,17.0,2.608470588235294,20.25553,6.816,32.488,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,353.488,0.1043708,19.0,2.815157894736842,18.60463,6.824,41.616,,,,,,,,
Truck-10,Route-10,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,355.672,0.07025793,21.0,2.6510476190476204,16.93676,17.064,33.528,,,,,,,,
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,362.352,-0.006665983,27.0,2.3093333333333326,13.42044,29.6,27.704,,,,,,,,
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.936,0.01856907,27.0,2.367999999999999,13.47911,6.824,52.064,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,364.68,0.2434308,21.0,3.0800000000000005,17.36571,6.824,52.808,,,,,,,,
Truck-11,Route-11,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,368.784,0.3223276,21.0,3.275428571428571,17.56114,6.816,56.92,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,374.6,0.188458,27.0,2.762962962962964,13.87407,29.68,39.856,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,381.456,0.1078911,33.0,2.468363636363637,11.55927,16.376,60.024,,,,,,,,
Truck-2,Route-2,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.792,0.02602225,37.0,2.2376216216216207,10.34573,16.376,61.376,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,391.168,0.03764016,41.0,2.223609756097561,9.540683,29.744,56.344,,,,,,,,
