Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.72,0.1309144,17.0,2.9835294117647075,20.63059,6.856,38.84,,,408.704,421.56,421.56,0.1292873,0.1104815,0.1185411
Truck-13,Route-13,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,356.536,0.1673032,19.0,2.975578947368421,18.76505,6.856,44.648,,,,,,,,
Truck-9,Route-9,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,359.44,0.004290482,25.0,2.3775999999999997,14.3776,6.856,47.536,,,,,,,,
Truck-1,Route-1,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,361.504,0.1823744,21.0,2.9287619047619056,17.21448,16.384,40.064,,,,,,,,
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,368.872,0.1636524,25.0,2.7548800000000004,14.75488,6.856,56.96,,,,,,,,
Truck-11,Route-11,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,372.432,0.09158709,29.0,2.497655172413794,12.84248,6.856,60.504,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,373.216,0.04685341,31.0,2.3618064516129036,12.03923,35.752,32.376,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,375.024,0.1306495,29.0,2.5870344827586207,12.93186,6.856,63.104,,,,,,,,
Truck-3,Route-3,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,377.648,0.1102229,31.0,2.504774193548388,12.18219,6.856,65.72,,,,,,,,
Truck-5,Route-5,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,377.648,0.237016,27.0,2.8758518518518525,13.98696,6.856,65.72,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,386.352,0.1198859,35.0,2.467199999999999,11.03863,39.4,41.856,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,386.736,0.07489935,37.0,2.344216216216216,10.45232,37.216,41.456,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,393.416,0.4078263,29.0,3.221241379310345,13.56607,6.856,81.536,,,,,,,,
Truck-14,Route-14,(675.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,402.432,0.07789578,45.0,2.276266666666667,8.942933,35.6,61.752,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(625.0 0.0 0.0),409.367,408.704,-0.006062106,53.0,2.0510188679245283,7.711396,29.824,73.792,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.96,0.0410931,15.0,2.8639999999999985,22.864,9.36,28.552,,,,,,,,
