Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
1,1,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
2,2,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
3,3,35,377.1078348713047,"(375, 0, 200)","(125, 0, 50)"
4,4,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
5,5,29,366.3547791209172,"(375, 0, 200)","(625, 0, 50)"
6,6,45,395.0295944552839,"(125, 0, 100)","(625, 0, 200)"
7,7,43,391.44524253848806,"(125, 0, 200)","(375, 0, 50)"
8,8,37,380.69218678810057,"(375, 0, 200)","(625, 0, 150)"
9,9,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
10,10,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
11,11,37,380.69218678810057,"(625, 0, 100)","(125, 0, 200)"
12,12,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
13,13,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
14,14,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
