Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.384,-0.01217597,2.446857,7.144,39.328,,,392.592,416.04,416.04,0.04451433,0.05069215,0.04863288
Truck-3,Route-3,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.152,0.002588435,2.483429,7.144,40.104
Truck-2,Route-2,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,380.296,0.1480841,2.590193,40.104,35.312
Truck-0,Route-0,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,386.824,0.03022733,2.226257,35.888,45.856
Truck-1,Route-1,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,392.592,0.05384773,2.258342,51.96,35.576
Truck-109,Route-109,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,349.264,-0.0529315,2.345905,7.152,37.264
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.576,-0.008485162,2.455999,7.152,39.504
Truck-101,Route-101,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,362.448,-0.005136468,2.312889,30.608,26.944
Truck-108,Route-108,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,370.2,0.0579498,2.42069,7.152,58.232
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,380.608,0.09635745,2.442667,34.48,41.112
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,383.632,-0.007648175,2.14441,30.8,47.864
Truck-100,Route-100,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,386.624,0.1781815,2.624969,45.44,36.16
Truck-102,Route-102,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,391.504,0.1867015,2.6144,36.72,43.896
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,412.784,0.06618612,2.211451,35.6,72.248
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 150.0),416.5357,416.04,-0.004253606,2.03579,46.128,61.984
