Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
1,1,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
2,2,31,369.939131037713,"(625, 0, 200)","(625, 0, 50)"
3,3,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
4,4,37,380.69218678810057,"(125, 0, 100)","(375, 0, 200)"
5,5,19,348.433019536938,"(375, 0, 200)","(375, 0, 50)"
6,6,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
7,7,57,416.53570595605896,"(625, 0, 100)","(125, 0, 200)"
8,8,27,362.77042720412135,"(125, 0, 200)","(375, 0, 100)"
9,9,43,391.44524253848806,"(625, 0, 0)","(375, 0, 200)"
