Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
1,1,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
2,2,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
3,3,31,369.939131037713,"(125, 0, 200)","(125, 0, 150)"
4,4,31,369.939131037713,"(625, 0, 200)","(625, 0, 150)"
5,5,43,391.44524253848806,"(625, 0, 200)","(125, 0, 50)"
6,6,51,405.7826502056714,"(375, 0, 200)","(625, 0, 100)"
7,7,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
8,8,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
9,9,29,366.3547791209172,"(125, 0, 200)","(125, 0, 100)"
