Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
1,1,37,380.69218678810057,"(625, 0, 50)","(125, 0, 200)"
2,2,35,377.1078348713047,"(125, 0, 0)","(375, 0, 200)"
3,3,37,380.69218678810057,"(625, 0, 0)","(625, 0, 200)"
4,4,23,355.60172337052967,"(375, 0, 200)","(375, 0, 100)"
5,5,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
6,6,81,459.54792895760903,"(625, 0, 200)","(125, 0, 100)"
7,7,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
8,8,35,377.1078348713047,"(375, 0, 150)","(625, 0, 200)"
9,9,27,362.77042720412135,"(375, 0, 50)","(125, 0, 200)"
