Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(625, 0, 200)","(625, 0, 100)"
1,1,27,362.77042720412135,"(375, 0, 200)","(375, 0, 0)"
2,2,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
3,3,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
4,4,41,387.86089062169225,"(625, 0, 200)","(125, 0, 150)"
5,5,37,380.69218678810057,"(625, 0, 0)","(125, 0, 200)"
6,6,27,362.77042720412135,"(625, 0, 200)","(375, 0, 100)"
7,7,29,366.3547791209172,"(125, 0, 200)","(125, 0, 100)"
8,8,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
9,9,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
